"Date Time, GMT-07:00","Temp, °F","Event, units"
19-10-20 18:47:21.0,51.523,
19-10-20 18:52:21.0,51.346,
19-10-20 18:57:21.0,51.172,
19-10-20 19:02:21.0,51.172,
19-10-20 19:07:21.0,50.995,
19-10-20 19:12:21.0,50.995,
19-10-20 19:17:21.0,50.995,
19-10-20 19:22:21.0,50.819,
19-10-20 19:27:21.0,50.466,
19-10-20 19:32:21.0,50.113,
19-10-20 19:37:21.0,49.582,
19-10-20 19:42:21.0,49.050,
19-10-20 19:47:21.0,49.050,
19-10-20 19:52:21.0,49.050,
19-10-20 19:57:21.0,49.050,
19-10-20 20:02:21.0,49.050,
19-10-20 20:07:21.0,48.871,
19-10-20 20:12:21.0,48.517,
19-10-20 20:17:21.0,47.802,
19-10-20 20:22:21.0,47.088,
19-10-20 20:27:21.0,46.548,
19-10-20 20:32:21.0,46.908,
19-10-20 20:37:21.0,47.088,
19-10-20 20:42:21.0,47.266,
19-10-20 20:47:21.0,47.266,
19-10-20 20:52:21.0,47.088,
19-10-20 20:57:21.0,46.728,
19-10-20 21:02:21.0,47.088,
19-10-20 21:07:21.0,47.802,
19-10-20 21:12:21.0,48.339,
19-10-20 21:17:21.0,48.517,
19-10-20 21:22:21.0,48.695,
19-10-20 21:27:21.0,48.695,
19-10-20 21:32:21.0,48.339,
19-10-20 21:37:21.0,48.160,
19-10-20 21:42:21.0,47.982,
19-10-20 21:47:21.0,47.624,
19-10-20 21:52:21.0,47.266,
19-10-20 21:57:21.0,47.088,
19-10-20 22:02:21.0,47.446,
19-10-20 22:07:21.0,47.446,
19-10-20 22:12:21.0,47.266,
19-10-20 22:17:21.0,47.088,
19-10-20 22:22:21.0,46.728,
19-10-20 22:27:21.0,46.188,
19-10-20 22:32:21.0,45.466,
19-10-20 22:37:21.0,45.104,
19-10-20 22:42:21.0,44.922,
19-10-20 22:47:21.0,44.742,
19-10-20 22:52:21.0,44.560,
19-10-20 22:57:21.0,44.560,
19-10-20 23:02:21.0,45.104,
19-10-20 23:07:21.0,45.286,
19-10-20 23:12:21.0,45.286,
19-10-20 23:17:21.0,45.104,
19-10-20 23:22:21.0,44.742,
19-10-20 23:27:21.0,44.560,
19-10-20 23:32:21.0,44.742,
19-10-20 23:37:21.0,44.742,
19-10-20 23:42:21.0,44.742,
19-10-20 23:47:21.0,44.922,
19-10-20 23:52:21.0,44.922,
19-10-20 23:57:21.0,45.286,
19-10-21 00:02:21.0,45.648,
19-10-21 00:07:21.0,46.188,
19-10-21 00:12:21.0,46.548,
19-10-21 00:17:21.0,46.728,
19-10-21 00:22:21.0,46.548,
19-10-21 00:27:21.0,46.369,
19-10-21 00:32:21.0,46.008,
19-10-21 00:37:21.0,46.008,
19-10-21 00:42:21.0,46.369,
19-10-21 00:47:21.0,46.548,
19-10-21 00:52:21.0,47.446,
19-10-21 00:57:21.0,48.339,
19-10-21 01:02:21.0,49.582,
19-10-21 01:07:21.0,50.290,
19-10-21 01:12:21.0,50.113,
19-10-21 01:17:21.0,50.113,
19-10-21 01:22:21.0,50.113,
19-10-21 01:27:21.0,49.759,
19-10-21 01:32:21.0,49.404,
19-10-21 01:37:21.0,49.228,
19-10-21 01:42:21.0,49.228,
19-10-21 01:47:21.0,49.404,
19-10-21 01:52:21.0,49.582,
19-10-21 01:57:21.0,49.050,
19-10-21 02:02:21.0,48.695,
19-10-21 02:07:21.0,48.695,
19-10-21 02:12:21.0,48.339,
19-10-21 02:17:21.0,48.160,
19-10-21 02:22:21.0,48.339,
19-10-21 02:27:21.0,48.339,
19-10-21 02:32:21.0,48.871,
19-10-21 02:37:21.0,49.582,
19-10-21 02:42:21.0,49.937,
19-10-21 02:47:21.0,49.759,
19-10-21 02:52:21.0,49.759,
19-10-21 02:57:21.0,49.582,
19-10-21 03:02:21.0,49.050,
19-10-21 03:07:21.0,48.339,
19-10-21 03:12:21.0,47.802,
19-10-21 03:17:21.0,47.088,
19-10-21 03:22:21.0,46.369,
19-10-21 03:27:21.0,45.648,
19-10-21 03:32:21.0,45.104,
19-10-21 03:37:21.0,44.922,
19-10-21 03:42:21.0,44.922,
19-10-21 03:47:21.0,44.742,
19-10-21 03:52:21.0,45.104,
19-10-21 03:57:21.0,45.104,
19-10-21 04:02:21.0,45.648,
19-10-21 04:07:21.0,46.548,
19-10-21 04:12:21.0,47.088,
19-10-21 04:17:21.0,47.266,
19-10-21 04:22:21.0,47.624,
19-10-21 04:27:21.0,47.802,
19-10-21 04:32:21.0,47.624,
19-10-21 04:37:21.0,47.266,
19-10-21 04:42:21.0,47.624,
19-10-21 04:47:21.0,48.339,
19-10-21 04:52:21.0,49.050,
19-10-21 04:57:21.0,49.050,
19-10-21 05:02:21.0,48.339,
19-10-21 05:07:21.0,48.160,
19-10-21 05:12:21.0,48.871,
19-10-21 05:17:21.0,49.582,
19-10-21 05:22:21.0,50.113,
19-10-21 05:27:21.0,50.995,
19-10-21 05:32:21.0,51.172,
19-10-21 05:37:21.0,50.995,
19-10-21 05:42:21.0,50.819,
19-10-21 05:47:21.0,50.819,
19-10-21 05:52:21.0,50.643,
19-10-21 05:57:21.0,50.466,
19-10-21 06:02:21.0,50.643,
19-10-21 06:07:21.0,50.643,
19-10-21 06:12:21.0,50.290,
19-10-21 06:17:21.0,49.582,
19-10-21 06:22:21.0,49.050,
19-10-21 06:27:21.0,48.160,
19-10-21 06:32:21.0,47.446,
19-10-21 06:37:21.0,46.908,
19-10-21 06:42:21.0,47.266,
19-10-21 06:47:21.0,47.446,
19-10-21 06:52:21.0,47.266,
19-10-21 06:57:21.0,46.908,
19-10-21 07:02:21.0,46.369,
19-10-21 07:07:21.0,46.369,
19-10-21 07:12:21.0,46.908,
19-10-21 07:17:21.0,47.266,
19-10-21 07:22:21.0,47.982,
19-10-21 07:27:21.0,49.404,
19-10-21 07:32:21.0,50.819,
19-10-21 07:37:21.0,52.225,
19-10-21 07:42:21.0,53.623,
19-10-21 07:47:21.0,55.017,
19-10-21 07:52:21.0,56.750,
19-10-21 07:57:21.0,58.820,
19-10-21 08:02:21.0,61.398,
19-10-21 08:07:21.0,63.626,
19-10-21 08:12:21.0,65.851,
19-10-21 08:17:21.0,67.564,
19-10-21 08:22:21.0,68.763,
19-10-21 08:27:21.0,69.793,
19-10-21 08:32:21.0,70.995,
19-10-21 08:37:21.0,72.028,
19-10-21 08:42:21.0,72.545,
19-10-21 08:47:21.0,72.891,
19-10-21 08:52:21.0,72.891,
19-10-21 08:57:21.0,72.718,
19-10-21 09:02:21.0,72.891,
19-10-21 09:07:21.0,73.234,
19-10-21 09:12:21.0,73.753,
19-10-21 09:17:21.0,74.271,
19-10-21 09:22:21.0,74.619,
19-10-21 09:27:21.0,75.139,
19-10-21 09:32:21.0,75.659,
19-10-21 09:37:21.0,76.006,
19-10-21 09:42:21.0,76.528,
19-10-21 09:47:21.0,76.876,
19-10-21 09:52:21.0,77.574,
19-10-21 09:57:21.0,78.274,
19-10-21 10:02:21.0,78.800,
19-10-21 10:07:21.0,79.151,
19-10-21 10:12:21.0,79.678,
19-10-21 10:17:21.0,80.029,
19-10-21 10:22:21.0,79.678,
19-10-21 10:27:21.0,79.678,
19-10-21 10:32:21.0,80.029,
19-10-21 10:37:21.0,80.206,
19-10-21 10:42:21.0,80.382,
19-10-21 10:47:21.0,80.382,
19-10-21 10:52:21.0,80.206,
19-10-21 10:57:21.0,80.382,
19-10-21 11:02:21.0,80.911,
19-10-21 11:07:21.0,81.090,
19-10-21 11:12:21.0,80.911,
19-10-21 11:17:21.0,81.266,
19-10-21 11:22:21.0,81.266,
19-10-21 11:27:21.0,81.090,
19-10-21 11:32:21.0,80.911,
19-10-21 11:37:21.0,80.911,
19-10-21 11:42:21.0,81.266,
19-10-21 11:47:21.0,81.442,
19-10-21 11:52:21.0,81.621,
19-10-21 11:57:21.0,81.621,
19-10-21 12:02:21.0,82.152,
19-10-21 12:07:21.0,82.508,
19-10-21 12:12:21.0,82.686,
19-10-21 12:17:21.0,83.043,
19-10-21 12:22:21.0,83.757,
19-10-21 12:27:21.0,84.115,
19-10-21 12:32:21.0,84.115,
19-10-21 12:37:21.0,83.757,
19-10-21 12:42:21.0,83.579,
19-10-21 12:47:21.0,83.757,
19-10-21 12:52:21.0,83.757,
19-10-21 12:57:21.0,83.935,
19-10-21 13:02:21.0,83.935,
19-10-21 13:07:21.0,84.115,
19-10-21 13:12:21.0,83.935,
19-10-21 13:17:21.0,83.579,
19-10-21 13:22:21.0,83.221,
19-10-21 13:27:21.0,82.686,
19-10-21 13:32:21.0,83.043,
19-10-21 13:37:21.0,83.221,
19-10-21 13:42:21.0,83.579,
19-10-21 13:47:21.0,83.757,
19-10-21 13:52:21.0,83.935,
19-10-21 13:57:21.0,84.115,
19-10-21 14:02:21.0,83.935,
19-10-21 14:07:21.0,83.579,
19-10-21 14:12:21.0,83.221,
19-10-21 14:17:21.0,83.399,
19-10-21 14:22:21.0,83.221,
19-10-21 14:27:21.0,83.757,
19-10-21 14:32:21.0,83.399,
19-10-21 14:37:21.0,83.221,
19-10-21 14:42:21.0,83.221,
19-10-21 14:47:21.0,83.043,
19-10-21 14:52:21.0,83.043,
19-10-21 14:57:21.0,83.221,
19-10-21 15:02:21.0,83.221,
19-10-21 15:07:21.0,83.399,
19-10-21 15:12:21.0,83.935,
19-10-21 15:17:21.0,83.935,
19-10-21 15:22:21.0,83.043,
19-10-21 15:27:21.0,83.221,
19-10-21 15:32:21.0,83.043,
19-10-21 15:37:21.0,82.864,
19-10-21 15:42:21.0,82.864,
19-10-21 15:47:21.0,82.864,
19-10-21 15:52:21.0,82.330,
19-10-21 15:57:21.0,82.152,
19-10-21 16:02:21.0,81.621,
19-10-21 16:07:21.0,81.090,
19-10-21 16:12:21.0,80.735,
19-10-21 16:17:21.0,80.735,
19-10-21 16:22:21.0,80.559,
19-10-21 16:27:21.0,80.382,
19-10-21 16:32:21.0,79.678,
19-10-21 16:37:21.0,78.624,
19-10-21 16:42:21.0,78.098,
19-10-21 16:47:21.0,77.400,
19-10-21 16:52:21.0,76.703,
19-10-21 16:57:21.0,76.006,
19-10-21 17:02:21.0,75.484,
19-10-21 17:07:21.0,74.791,
19-10-21 17:12:21.0,74.271,
19-10-21 17:17:21.0,73.407,
19-10-21 17:22:21.0,72.372,
19-10-21 17:27:21.0,71.339,
19-10-21 17:32:21.0,69.449,
19-10-21 17:37:21.0,67.221,
19-10-21 17:42:21.0,64.481,
19-10-21 17:47:21.0,62.083,
19-10-21 17:52:21.0,60.195,
19-10-21 17:57:21.0,59.164,
19-10-21 18:02:21.0,58.303,
19-10-21 18:07:21.0,57.785,
19-10-21 18:12:21.0,57.268,
19-10-21 18:17:21.0,56.577,
19-10-21 18:22:21.0,55.884,
19-10-21 18:27:21.0,55.711,
19-10-21 18:32:21.0,55.711,
19-10-21 18:37:21.0,55.537,
19-10-21 18:42:21.0,55.537,
19-10-21 18:47:21.0,55.537,
19-10-21 18:52:21.0,55.537,
19-10-21 18:57:21.0,55.364,
19-10-21 19:02:21.0,55.017,
19-10-21 19:07:21.0,54.669,
19-10-21 19:12:21.0,54.322,
19-10-21 19:17:21.0,54.147,
19-10-21 19:22:21.0,54.147,
19-10-21 19:27:21.0,53.973,
19-10-21 19:32:21.0,53.623,
19-10-21 19:37:21.0,53.100,
19-10-21 19:42:21.0,52.576,
19-10-21 19:47:21.0,52.050,
19-10-21 19:52:21.0,51.172,
19-10-21 19:57:21.0,50.466,
19-10-21 20:02:21.0,49.937,
19-10-21 20:07:21.0,49.582,
19-10-21 20:12:21.0,49.582,
19-10-21 20:17:21.0,49.937,
19-10-21 20:22:21.0,49.937,
19-10-21 20:27:21.0,50.113,
19-10-21 20:32:21.0,50.113,
19-10-21 20:37:21.0,50.113,
19-10-21 20:42:21.0,50.290,
19-10-21 20:47:21.0,50.113,
19-10-21 20:52:21.0,50.466,
19-10-21 20:57:21.0,51.172,
19-10-21 21:02:21.0,51.523,
19-10-21 21:07:21.0,51.346,
19-10-21 21:12:21.0,51.172,
19-10-21 21:17:21.0,50.819,
19-10-21 21:22:21.0,50.466,
19-10-21 21:27:21.0,50.290,
19-10-21 21:32:21.0,50.643,
19-10-21 21:37:21.0,50.995,
19-10-21 21:42:21.0,51.346,
19-10-21 21:47:21.0,51.874,
19-10-21 21:52:21.0,52.225,
19-10-21 21:57:21.0,52.576,
19-10-21 22:02:21.0,52.925,
19-10-21 22:07:21.0,52.576,
19-10-21 22:12:21.0,51.874,
19-10-21 22:17:21.0,51.346,
19-10-21 22:22:21.0,50.995,
19-10-21 22:27:21.0,50.995,
19-10-21 22:32:21.0,50.643,
19-10-21 22:37:21.0,50.643,
19-10-21 22:42:21.0,51.346,
19-10-21 22:47:21.0,51.523,
19-10-21 22:52:21.0,51.346,
19-10-21 22:57:21.0,50.995,
19-10-21 23:02:21.0,50.466,
19-10-21 23:07:21.0,49.937,
19-10-21 23:12:21.0,49.937,
19-10-21 23:17:21.0,50.113,
19-10-21 23:22:21.0,50.819,
19-10-21 23:27:21.0,51.172,
19-10-21 23:32:21.0,50.995,
19-10-21 23:37:21.0,50.819,
19-10-21 23:42:21.0,50.643,
19-10-21 23:47:21.0,50.113,
19-10-21 23:52:21.0,49.582,
19-10-21 23:57:21.0,49.050,
19-10-22 00:02:21.0,48.695,
19-10-22 00:07:21.0,49.050,
19-10-22 00:12:21.0,49.228,
19-10-22 00:17:21.0,49.228,
19-10-22 00:22:21.0,49.050,
19-10-22 00:27:21.0,48.871,
19-10-22 00:32:21.0,48.517,
19-10-22 00:37:21.0,48.695,
19-10-22 00:42:21.0,48.517,
19-10-22 00:47:21.0,48.160,
19-10-22 00:52:21.0,47.624,
19-10-22 00:57:21.0,47.624,
19-10-22 01:02:21.0,47.982,
19-10-22 01:07:21.0,48.339,
19-10-22 01:12:21.0,48.695,
19-10-22 01:17:21.0,48.695,
19-10-22 01:22:21.0,48.517,
19-10-22 01:27:21.0,48.517,
19-10-22 01:32:21.0,48.695,
19-10-22 01:37:21.0,48.517,
19-10-22 01:42:21.0,48.339,
19-10-22 01:47:21.0,47.802,
19-10-22 01:52:21.0,47.446,
19-10-22 01:57:21.0,47.266,
19-10-22 02:02:21.0,47.446,
19-10-22 02:07:21.0,47.446,
19-10-22 02:12:21.0,47.088,
19-10-22 02:17:21.0,46.908,
19-10-22 02:22:21.0,46.548,
19-10-22 02:27:21.0,46.369,
19-10-22 02:32:21.0,46.369,
19-10-22 02:37:21.0,46.188,
19-10-22 02:42:21.0,46.008,
19-10-22 02:47:21.0,46.008,
19-10-22 02:52:21.0,45.648,
19-10-22 02:57:21.0,45.286,
19-10-22 03:02:21.0,45.286,
19-10-22 03:07:21.0,45.466,
19-10-22 03:12:21.0,45.828,
19-10-22 03:17:21.0,45.828,
19-10-22 03:22:21.0,45.828,
19-10-22 03:27:21.0,45.828,
19-10-22 03:32:21.0,45.828,
19-10-22 03:37:21.0,45.466,
19-10-22 03:42:21.0,45.466,
19-10-22 03:47:21.0,45.466,
19-10-22 03:52:21.0,45.466,
19-10-22 03:57:21.0,45.104,
19-10-22 04:02:21.0,44.922,
19-10-22 04:07:21.0,44.922,
19-10-22 04:12:21.0,45.104,
19-10-22 04:17:21.0,45.104,
19-10-22 04:22:21.0,45.466,
19-10-22 04:27:21.0,45.286,
19-10-22 04:32:21.0,45.648,
19-10-22 04:37:21.0,46.548,
19-10-22 04:42:21.0,47.088,
19-10-22 04:47:21.0,47.802,
19-10-22 04:52:21.0,49.050,
19-10-22 04:57:21.0,50.643,
19-10-22 05:02:21.0,51.699,
19-10-22 05:07:21.0,52.225,
19-10-22 05:12:21.0,53.973,
19-10-22 05:17:21.0,54.842,
19-10-22 05:22:21.0,55.711,
19-10-22 05:27:21.0,57.958,
19-10-22 05:32:21.0,60.368,
19-10-22 05:37:21.0,61.912,
19-10-22 05:42:21.0,63.111,
19-10-22 05:47:21.0,63.797,
19-10-22 05:52:21.0,63.626,
19-10-22 05:57:21.0,61.912,
19-10-22 06:02:21.0,59.851,
19-10-22 06:07:21.0,58.131,
19-10-22 06:12:21.0,56.404,
19-10-22 06:17:21.0,54.495,
19-10-22 06:22:21.0,52.050,
19-10-22 06:27:21.0,49.937,
19-10-22 06:32:21.0,48.339,
19-10-22 06:37:21.0,47.088,
19-10-22 06:42:21.0,47.088,
19-10-22 06:47:21.0,47.802,
19-10-22 06:52:21.0,48.339,
19-10-22 06:57:21.0,48.339,
19-10-22 07:02:21.0,48.695,
19-10-22 07:07:21.0,49.228,
19-10-22 07:12:21.0,49.582,
19-10-22 07:17:21.0,50.113,
19-10-22 07:22:21.0,51.172,
19-10-22 07:27:21.0,52.225,
19-10-22 07:32:21.0,53.449,
19-10-22 07:37:21.0,55.017,
19-10-22 07:42:21.0,56.230,
19-10-22 07:47:21.0,57.441,
19-10-22 07:52:21.0,58.476,
19-10-22 07:57:21.0,60.368,
19-10-22 08:02:21.0,62.083,
19-10-22 08:07:21.0,64.310,
19-10-22 08:12:21.0,68.421,
19-10-22 08:17:21.0,69.449,
19-10-22 08:22:21.0,70.480,
19-10-22 08:27:21.0,70.651,
19-10-22 08:32:21.0,70.824,
19-10-22 08:37:21.0,70.824,
19-10-22 08:42:21.0,71.168,
19-10-22 08:47:21.0,71.512,
19-10-22 08:52:21.0,72.199,
19-10-22 08:57:21.0,72.718,
19-10-22 09:02:21.0,73.407,
19-10-22 09:07:21.0,73.926,
19-10-22 09:12:21.0,74.446,
19-10-22 09:17:21.0,74.619,
19-10-22 09:22:21.0,75.139,
19-10-22 09:27:21.0,75.832,
19-10-22 09:32:21.0,76.354,
19-10-22 09:37:21.0,76.703,
19-10-22 09:42:21.0,77.050,
19-10-22 09:47:21.0,77.574,
19-10-22 09:52:21.0,77.923,
19-10-22 09:57:21.0,78.274,
19-10-22 10:02:21.0,78.098,
19-10-22 10:07:21.0,78.624,
19-10-22 10:12:21.0,79.326,
19-10-22 10:17:21.0,79.678,
19-10-22 10:22:21.0,80.382,
19-10-22 10:27:21.0,80.559,
19-10-22 10:32:21.0,80.559,
19-10-22 10:37:21.0,80.735,
19-10-22 10:42:21.0,81.090,
19-10-22 10:47:21.0,81.090,
19-10-22 10:52:21.0,81.442,
19-10-22 10:57:21.0,81.797,
19-10-22 11:02:21.0,82.686,
19-10-22 11:07:21.0,83.043,
19-10-22 11:12:21.0,84.115,
19-10-22 11:17:21.0,84.834,
19-10-22 11:22:21.0,84.834,
19-10-22 11:27:21.0,85.014,
19-10-22 11:32:21.0,84.834,
19-10-22 11:37:21.0,84.834,
19-10-22 11:42:21.0,85.374,
19-10-22 11:47:21.0,86.097,
19-10-22 11:52:21.0,86.459,
19-10-22 11:57:21.0,86.641,
19-10-22 12:02:21.0,86.641,
19-10-22 12:07:21.0,86.641,
19-10-22 12:12:21.0,87.004,
19-10-22 12:17:21.0,87.552,
19-10-22 12:22:21.0,87.733,
19-10-22 12:27:21.0,87.552,
19-10-22 12:32:21.0,87.733,
19-10-22 12:37:21.0,87.552,
19-10-22 12:42:21.0,87.368,
19-10-22 12:47:21.0,87.915,
19-10-22 12:52:21.0,88.099,
19-10-22 12:57:21.0,88.099,
19-10-22 13:02:21.0,87.915,
19-10-22 13:07:21.0,88.282,
19-10-22 13:12:21.0,88.282,
19-10-22 13:17:21.0,88.099,
19-10-22 13:22:21.0,88.282,
19-10-22 13:27:21.0,88.466,
19-10-22 13:32:21.0,88.466,
19-10-22 13:37:21.0,88.282,
19-10-22 13:42:21.0,88.650,
19-10-22 13:47:21.0,88.650,
19-10-22 13:52:21.0,88.466,
19-10-22 13:57:21.0,88.833,
19-10-22 14:02:21.0,89.017,
19-10-22 14:07:21.0,89.200,
19-10-22 14:12:21.0,88.833,
19-10-22 14:17:21.0,89.384,
19-10-22 14:22:21.0,89.384,
19-10-22 14:27:21.0,89.200,
19-10-22 14:32:21.0,89.384,
19-10-22 14:37:21.0,89.384,
19-10-22 14:42:21.0,89.200,
19-10-22 14:47:21.0,89.017,
19-10-22 14:52:21.0,89.200,
19-10-22 14:57:21.0,89.384,
19-10-22 15:02:21.0,89.569,
19-10-22 15:07:21.0,89.569,
19-10-22 15:12:21.0,89.017,
19-10-22 15:17:21.0,88.833,
19-10-22 15:22:21.0,88.282,
19-10-22 15:27:21.0,87.733,
19-10-22 15:32:21.0,87.552,
19-10-22 15:37:21.0,87.186,
19-10-22 15:42:21.0,86.459,
19-10-22 15:47:21.0,86.459,
19-10-22 15:52:21.0,86.277,
19-10-22 15:57:21.0,86.097,
19-10-22 16:02:21.0,85.915,
19-10-22 16:07:21.0,85.735,
19-10-22 16:12:21.0,85.374,
19-10-22 16:17:21.0,85.194,
19-10-22 16:22:21.0,84.834,
19-10-22 16:27:21.0,84.474,
19-10-22 16:32:21.0,84.295,
19-10-22 16:37:21.0,83.935,
19-10-22 16:42:21.0,83.043,
19-10-22 16:47:21.0,82.152,
19-10-22 16:52:21.0,81.266,
19-10-22 16:57:21.0,80.382,
19-10-22 17:02:21.0,79.502,
19-10-22 17:07:21.0,78.800,
19-10-22 17:12:21.0,78.098,
19-10-22 17:17:21.0,77.574,
19-10-22 17:22:21.0,76.181,
19-10-22 17:27:21.0,74.446,
19-10-22 17:32:21.0,71.856,
19-10-22 17:37:21.0,69.793,
19-10-22 17:42:21.0,67.735,
19-10-22 17:47:21.0,66.193,
19-10-22 17:52:21.0,64.310,
19-10-22 17:57:21.0,63.282,
19-10-22 18:02:21.0,62.425,
19-10-22 18:07:21.0,62.425,
19-10-22 18:12:21.0,62.254,
19-10-22 18:17:21.0,62.083,
19-10-22 18:22:21.0,62.083,
19-10-22 18:27:21.0,61.741,
19-10-22 18:32:21.0,61.398,
19-10-22 18:37:21.0,61.054,
19-10-22 18:42:21.0,61.054,
19-10-22 18:47:21.0,60.539,
19-10-22 18:52:21.0,59.680,
19-10-22 18:57:21.0,58.476,
19-10-22 19:02:21.0,57.268,
19-10-22 19:07:21.0,56.404,
19-10-22 19:12:21.0,56.230,
19-10-22 19:17:21.0,56.230,
19-10-22 19:22:21.0,55.884,
19-10-22 19:27:21.0,56.057,
19-10-22 19:32:21.0,56.057,
19-10-22 19:37:21.0,56.057,
19-10-22 19:42:21.0,55.884,
19-10-22 19:47:21.0,56.404,
19-10-22 19:52:21.0,56.404,
19-10-22 19:57:21.0,57.268,
19-10-22 20:02:21.0,57.441,
19-10-22 20:07:21.0,57.441,
19-10-22 20:12:21.0,57.268,
19-10-22 20:17:21.0,57.268,
19-10-22 20:22:21.0,57.268,
19-10-22 20:27:21.0,57.268,
19-10-22 20:32:21.0,57.614,
19-10-22 20:37:21.0,58.131,
19-10-22 20:42:21.0,59.164,
19-10-22 20:47:21.0,60.195,
19-10-22 20:52:21.0,61.398,
19-10-22 20:57:21.0,61.569,
19-10-22 21:02:21.0,61.569,
19-10-22 21:07:21.0,61.569,
19-10-22 21:12:21.0,60.883,
19-10-22 21:17:21.0,60.539,
19-10-22 21:22:21.0,60.024,
19-10-22 21:27:21.0,59.508,
19-10-22 21:32:21.0,58.993,
19-10-22 21:37:21.0,58.476,
19-10-22 21:42:21.0,57.958,
19-10-22 21:47:21.0,57.785,
19-10-22 21:52:21.0,57.958,
19-10-22 21:57:21.0,58.303,
19-10-22 22:02:21.0,57.958,
19-10-22 22:07:21.0,57.614,
19-10-22 22:12:21.0,57.958,
19-10-22 22:17:21.0,58.303,
19-10-22 22:22:21.0,58.303,
19-10-22 22:27:21.0,58.303,
19-10-22 22:32:21.0,58.476,
19-10-22 22:37:21.0,58.647,
19-10-22 22:42:21.0,58.476,
19-10-22 22:47:21.0,57.958,
19-10-22 22:52:21.0,57.096,
19-10-22 22:57:21.0,56.230,
19-10-22 23:02:21.0,55.364,
