"Date Time, GMT-07:00","Temp, °F","Event, units"
19-06-14 15:24:23.0,99.489,
19-06-14 15:29:23.0,99.489,
19-06-14 15:34:23.0,98.699,
19-06-14 15:39:23.0,99.093,
19-06-14 15:44:23.0,98.897,
19-06-14 15:49:23.0,99.093,
19-06-14 15:54:23.0,99.093,
19-06-14 15:59:23.0,98.699,
19-06-14 16:04:23.0,98.307,
19-06-14 16:09:23.0,98.503,
19-06-14 16:14:23.0,98.699,
19-06-14 16:19:23.0,97.720,
19-06-14 16:24:23.0,97.525,
19-06-14 16:29:23.0,97.331,
19-06-14 16:34:23.0,97.331,
19-06-14 16:39:23.0,96.942,
19-06-14 16:44:23.0,96.555,
19-06-14 16:49:23.0,96.555,
19-06-14 16:54:23.0,96.361,
19-06-14 16:59:23.0,95.976,
19-06-14 17:04:23.0,96.168,
19-06-14 17:09:23.0,96.361,
19-06-14 17:14:23.0,96.555,
19-06-14 17:19:23.0,96.361,
19-06-14 17:24:23.0,96.361,
19-06-14 17:29:23.0,96.168,
19-06-14 17:34:23.0,95.016,
19-06-14 17:39:23.0,94.444,
19-06-14 17:44:23.0,94.062,
19-06-14 17:49:23.0,93.493,
19-06-14 17:54:23.0,93.493,
19-06-14 17:59:23.0,92.926,
19-06-14 18:04:23.0,92.363,
19-06-14 18:09:23.0,91.800,
19-06-14 18:14:23.0,91.800,
19-06-14 18:19:23.0,91.612,
19-06-14 18:24:23.0,91.053,
19-06-14 18:29:23.0,90.680,
19-06-14 18:34:23.0,90.309,
19-06-14 18:39:23.0,89.938,
19-06-14 18:44:23.0,89.569,
19-06-14 18:49:23.0,89.200,
19-06-14 18:54:23.0,88.650,
19-06-14 18:59:23.0,87.915,
19-06-14 19:04:23.0,87.368,
19-06-14 19:09:23.0,86.641,
19-06-14 19:14:23.0,85.915,
19-06-14 19:19:23.0,85.374,
19-06-14 19:24:23.0,84.834,
19-06-14 19:29:23.0,84.474,
19-06-14 19:34:23.0,83.935,
19-06-14 19:39:23.0,83.399,
19-06-14 19:44:23.0,82.864,
19-06-14 19:49:23.0,82.508,
19-06-14 19:54:23.0,81.975,
19-06-14 19:59:23.0,81.442,
19-06-14 20:04:23.0,81.266,
19-06-14 20:09:23.0,80.735,
19-06-14 20:14:23.0,80.206,
19-06-14 20:19:23.0,79.678,
19-06-14 20:24:23.0,78.975,
19-06-14 20:29:23.0,78.098,
19-06-14 20:34:23.0,77.574,
19-06-14 20:39:23.0,77.225,
19-06-14 20:44:23.0,77.050,
19-06-14 20:49:23.0,76.703,
19-06-14 20:54:23.0,76.876,
19-06-14 20:59:23.0,76.876,
19-06-14 21:04:23.0,76.528,
19-06-14 21:09:23.0,75.484,
19-06-14 21:14:23.0,73.753,
19-06-14 21:19:23.0,72.372,
19-06-14 21:24:23.0,70.651,
19-06-14 21:29:23.0,69.278,
19-06-14 21:34:23.0,68.592,
19-06-14 21:39:23.0,67.906,
19-06-14 21:44:23.0,67.221,
19-06-14 21:49:23.0,66.708,
19-06-14 21:54:23.0,66.708,
19-06-14 21:59:23.0,67.392,
19-06-14 22:04:23.0,67.735,
19-06-14 22:09:23.0,67.392,
19-06-14 22:14:23.0,66.537,
19-06-14 22:19:23.0,65.680,
19-06-14 22:24:23.0,65.338,
19-06-14 22:29:23.0,66.022,
19-06-14 22:34:23.0,66.537,
19-06-14 22:39:23.0,67.050,
19-06-14 22:44:23.0,67.050,
19-06-14 22:49:23.0,67.221,
19-06-14 22:54:23.0,68.934,
19-06-14 22:59:23.0,69.964,
19-06-14 23:04:23.0,71.339,
19-06-14 23:09:23.0,72.372,
19-06-14 23:14:23.0,72.718,
19-06-14 23:19:23.0,73.234,
19-06-14 23:24:23.0,73.926,
19-06-14 23:29:23.0,73.753,
19-06-14 23:34:23.0,73.407,
19-06-14 23:39:23.0,73.580,
19-06-14 23:44:23.0,74.098,
19-06-14 23:49:23.0,74.098,
19-06-14 23:54:23.0,73.753,
19-06-14 23:59:23.0,73.580,
19-06-15 00:04:23.0,73.753,
19-06-15 00:09:23.0,74.271,
19-06-15 00:14:23.0,75.659,
19-06-15 00:19:23.0,76.006,
19-06-15 00:24:23.0,75.659,
19-06-15 00:29:23.0,75.312,
19-06-15 00:34:23.0,75.312,
19-06-15 00:39:23.0,75.139,
19-06-15 00:44:23.0,74.964,
19-06-15 00:49:23.0,74.271,
19-06-15 00:54:23.0,73.926,
19-06-15 00:59:23.0,73.580,
19-06-15 01:04:23.0,73.062,
19-06-15 01:09:23.0,72.545,
19-06-15 01:14:23.0,72.199,
19-06-15 01:19:23.0,71.856,
19-06-15 01:24:23.0,71.168,
19-06-15 01:29:23.0,70.480,
19-06-15 01:34:23.0,69.793,
19-06-15 01:39:23.0,69.278,
19-06-15 01:44:23.0,69.449,
19-06-15 01:49:23.0,69.449,
19-06-15 01:54:23.0,69.449,
19-06-15 01:59:23.0,69.278,
19-06-15 02:04:23.0,68.592,
19-06-15 02:09:23.0,67.392,
19-06-15 02:14:23.0,65.851,
19-06-15 02:19:23.0,64.310,
19-06-15 02:24:23.0,62.940,
19-06-15 02:29:23.0,61.741,
19-06-15 02:34:23.0,60.712,
19-06-15 02:39:23.0,59.508,
19-06-15 02:44:23.0,58.820,
19-06-15 02:49:23.0,58.647,
19-06-15 02:54:23.0,58.820,
19-06-15 02:59:23.0,58.993,
19-06-15 03:04:23.0,58.647,
19-06-15 03:09:23.0,58.647,
19-06-15 03:14:23.0,58.131,
19-06-15 03:19:23.0,57.614,
19-06-15 03:24:23.0,57.096,
19-06-15 03:29:23.0,57.096,
19-06-15 03:34:23.0,56.923,
19-06-15 03:39:23.0,56.923,
19-06-15 03:44:23.0,57.096,
19-06-15 03:49:23.0,57.441,
19-06-15 03:54:23.0,57.268,
19-06-15 03:59:23.0,57.268,
19-06-15 04:04:23.0,57.096,
19-06-15 04:09:23.0,56.750,
19-06-15 04:14:23.0,56.404,
19-06-15 04:19:23.0,56.057,
19-06-15 04:24:23.0,56.230,
19-06-15 04:29:23.0,56.230,
19-06-15 04:34:23.0,56.230,
19-06-15 04:39:23.0,56.230,
19-06-15 04:44:23.0,56.577,
19-06-15 04:49:23.0,56.577,
19-06-15 04:54:23.0,56.923,
19-06-15 04:59:23.0,57.268,
19-06-15 05:04:23.0,57.614,
19-06-15 05:09:23.0,57.441,
19-06-15 05:14:23.0,57.268,
19-06-15 05:19:23.0,56.923,
19-06-15 05:24:23.0,56.750,
19-06-15 05:29:23.0,56.057,
19-06-15 05:34:23.0,56.057,
19-06-15 05:39:23.0,56.404,
19-06-15 05:44:23.0,57.441,
19-06-15 05:49:23.0,59.508,
19-06-15 05:54:23.0,60.712,
19-06-15 05:59:23.0,61.227,
19-06-15 06:04:23.0,61.569,
19-06-15 06:09:23.0,61.398,
19-06-15 06:14:23.0,61.569,
19-06-15 06:19:23.0,62.425,
19-06-15 06:24:23.0,64.139,
19-06-15 06:29:23.0,66.193,
19-06-15 06:34:23.0,68.077,
19-06-15 06:39:23.0,69.449,
19-06-15 06:44:23.0,70.824,
19-06-15 06:49:23.0,72.199,
19-06-15 06:54:23.0,73.234,
19-06-15 06:59:23.0,74.619,
19-06-15 07:04:23.0,76.181,
19-06-15 07:09:23.0,77.923,
19-06-15 07:14:23.0,79.326,
19-06-15 07:19:23.0,80.559,
19-06-15 07:24:23.0,81.797,
19-06-15 07:29:23.0,82.686,
19-06-15 07:34:23.0,83.043,
19-06-15 07:39:23.0,83.399,
19-06-15 07:44:23.0,83.757,
19-06-15 07:49:23.0,84.115,
19-06-15 07:54:23.0,84.295,
19-06-15 07:59:23.0,84.654,
19-06-15 08:04:23.0,85.014,
19-06-15 08:09:23.0,85.014,
19-06-15 08:14:23.0,85.374,
19-06-15 08:19:23.0,85.374,
19-06-15 08:24:23.0,85.735,
19-06-15 08:29:23.0,85.915,
19-06-15 08:34:23.0,85.915,
19-06-15 08:39:23.0,86.277,
19-06-15 08:44:23.0,86.459,
19-06-15 08:49:23.0,86.277,
19-06-15 08:54:23.0,86.459,
19-06-15 08:59:23.0,87.004,
19-06-15 09:04:23.0,87.733,
19-06-15 09:09:23.0,88.099,
19-06-15 09:14:23.0,88.282,
19-06-15 09:19:23.0,88.650,
19-06-15 09:24:23.0,89.017,
19-06-15 09:29:23.0,89.200,
19-06-15 09:34:23.0,89.384,
19-06-15 09:39:23.0,90.124,
19-06-15 09:44:23.0,90.680,
19-06-15 09:49:23.0,91.240,
19-06-15 09:54:23.0,91.240,
19-06-15 09:59:23.0,91.425,
19-06-15 10:04:23.0,91.612,
19-06-15 10:09:23.0,91.800,
19-06-15 10:14:23.0,92.174,
19-06-15 10:19:23.0,92.737,
19-06-15 10:24:23.0,92.737,
19-06-15 10:29:23.0,92.550,
19-06-15 10:34:23.0,92.926,
19-06-15 10:39:23.0,92.926,
19-06-15 10:44:23.0,93.115,
19-06-15 10:49:23.0,93.682,
19-06-15 10:54:23.0,94.253,
19-06-15 10:59:23.0,94.253,
19-06-15 11:04:23.0,93.873,
19-06-15 11:09:23.0,93.873,
19-06-15 11:14:23.0,94.062,
19-06-15 11:19:23.0,94.444,
19-06-15 11:24:23.0,94.633,
19-06-15 11:29:23.0,94.633,
19-06-15 11:34:23.0,94.633,
19-06-15 11:39:23.0,95.207,
19-06-15 11:44:23.0,95.016,
19-06-15 11:49:23.0,95.016,
19-06-15 11:54:23.0,95.016,
19-06-15 11:59:23.0,95.207,
19-06-15 12:04:23.0,94.825,
19-06-15 12:09:23.0,95.400,
19-06-15 12:14:23.0,95.783,
19-06-15 12:19:23.0,96.168,
19-06-15 12:24:23.0,96.168,
19-06-15 12:29:23.0,96.942,
19-06-15 12:34:23.0,97.331,
19-06-15 12:39:23.0,97.137,
19-06-15 12:44:23.0,97.720,
19-06-15 12:49:23.0,97.331,
19-06-15 12:54:23.0,97.720,
19-06-15 12:59:23.0,97.525,
19-06-15 13:04:23.0,97.137,
19-06-15 13:09:23.0,96.942,
19-06-15 13:14:23.0,97.137,
19-06-15 13:19:23.0,97.137,
19-06-15 13:24:23.0,97.720,
19-06-15 13:29:23.0,97.720,
19-06-15 13:34:23.0,97.137,
19-06-15 13:39:23.0,97.331,
19-06-15 13:44:23.0,97.525,
19-06-15 13:49:23.0,97.720,
19-06-15 13:54:23.0,97.525,
19-06-15 13:59:23.0,97.916,
19-06-15 14:04:23.0,97.916,
19-06-15 14:09:23.0,98.503,
19-06-15 14:14:23.0,98.699,
19-06-15 14:19:23.0,98.503,
19-06-15 14:24:23.0,98.307,
19-06-15 14:29:23.0,97.916,
19-06-15 14:34:23.0,98.307,
19-06-15 14:39:23.0,98.699,
19-06-15 14:44:23.0,98.503,
19-06-15 14:49:23.0,98.503,
19-06-15 14:54:23.0,98.110,
19-06-15 14:59:23.0,98.307,
19-06-15 15:04:23.0,98.503,
19-06-15 15:09:23.0,98.699,
19-06-15 15:14:23.0,98.307,
19-06-15 15:19:23.0,98.110,
19-06-15 15:24:23.0,97.720,
19-06-15 15:29:23.0,97.916,
19-06-15 15:34:23.0,98.307,
19-06-15 15:39:23.0,98.307,
19-06-15 15:44:23.0,98.307,
19-06-15 15:49:23.0,98.110,
19-06-15 15:54:23.0,98.897,
19-06-15 15:59:23.0,98.699,
19-06-15 16:04:23.0,98.307,
19-06-15 16:09:23.0,97.525,
19-06-15 16:14:23.0,97.331,
19-06-15 16:19:23.0,97.525,
19-06-15 16:24:23.0,97.720,
19-06-15 16:29:23.0,97.720,
19-06-15 16:34:23.0,97.137,
19-06-15 16:39:23.0,96.942,
19-06-15 16:44:23.0,96.748,
19-06-15 16:49:23.0,96.555,
19-06-15 16:54:23.0,96.748,
19-06-15 16:59:23.0,96.748,
19-06-15 17:04:23.0,96.555,
19-06-15 17:09:23.0,95.783,
19-06-15 17:14:23.0,95.590,
19-06-15 17:19:23.0,95.400,
19-06-15 17:24:23.0,95.207,
19-06-15 17:29:23.0,95.207,
19-06-15 17:34:23.0,94.825,
19-06-15 17:39:23.0,94.633,
19-06-15 17:44:23.0,94.825,
19-06-15 17:49:23.0,94.444,
19-06-15 17:54:23.0,93.873,
19-06-15 17:59:23.0,93.682,
19-06-15 18:04:23.0,93.493,
19-06-15 18:09:23.0,92.926,
19-06-15 18:14:23.0,92.363,
19-06-15 18:19:23.0,91.987,
19-06-15 18:24:23.0,91.612,
19-06-15 18:29:23.0,91.240,
19-06-15 18:34:23.0,91.053,
19-06-15 18:39:23.0,90.680,
19-06-15 18:44:23.0,90.124,
19-06-15 18:49:23.0,89.569,
19-06-15 18:54:23.0,89.017,
19-06-15 18:59:23.0,88.099,
19-06-15 19:04:23.0,87.368,
19-06-15 19:09:23.0,86.641,
19-06-15 19:14:23.0,86.097,
19-06-15 19:19:23.0,85.554,
19-06-15 19:24:23.0,85.014,
19-06-15 19:29:23.0,84.654,
19-06-15 19:34:23.0,84.295,
19-06-15 19:39:23.0,83.757,
19-06-15 19:44:23.0,83.043,
19-06-15 19:49:23.0,82.152,
19-06-15 19:54:23.0,81.090,
19-06-15 19:59:23.0,80.206,
19-06-15 20:04:23.0,79.502,
19-06-15 20:09:23.0,79.326,
19-06-15 20:14:23.0,79.502,
19-06-15 20:19:23.0,79.678,
19-06-15 20:24:23.0,80.029,
19-06-15 20:29:23.0,79.853,
19-06-15 20:34:23.0,79.678,
19-06-15 20:39:23.0,79.678,
19-06-15 20:44:23.0,79.502,
19-06-15 20:49:23.0,79.151,
19-06-15 20:54:23.0,79.151,
19-06-15 20:59:23.0,79.502,
19-06-15 21:04:23.0,79.853,
19-06-15 21:09:23.0,79.853,
19-06-15 21:14:23.0,79.853,
19-06-15 21:19:23.0,79.853,
19-06-15 21:24:23.0,79.502,
19-06-15 21:29:23.0,79.151,
19-06-15 21:34:23.0,78.800,
19-06-15 21:39:23.0,78.975,
19-06-15 21:44:23.0,79.326,
19-06-15 21:49:23.0,79.151,
19-06-15 21:54:23.0,78.975,
19-06-15 21:59:23.0,78.624,
19-06-15 22:04:23.0,78.449,
19-06-15 22:09:23.0,78.449,
19-06-15 22:14:23.0,78.449,
19-06-15 22:19:23.0,78.274,
19-06-15 22:24:23.0,78.098,
19-06-15 22:29:23.0,77.574,
19-06-15 22:34:23.0,77.225,
19-06-15 22:39:23.0,77.225,
19-06-15 22:44:23.0,77.225,
19-06-15 22:49:23.0,77.225,
19-06-15 22:54:23.0,77.050,
19-06-15 22:59:23.0,76.703,
19-06-15 23:04:23.0,75.832,
19-06-15 23:09:23.0,74.271,
19-06-15 23:14:23.0,72.199,
19-06-15 23:19:23.0,69.964,
19-06-15 23:24:23.0,68.934,
19-06-15 23:29:23.0,67.906,
19-06-15 23:34:23.0,67.735,
19-06-15 23:39:23.0,67.564,
19-06-15 23:44:23.0,68.248,
19-06-15 23:49:23.0,69.278,
19-06-15 23:54:23.0,69.622,
19-06-15 23:59:23.0,69.622,
19-06-16 00:04:23.0,69.449,
19-06-16 00:09:23.0,68.934,
19-06-16 00:14:23.0,68.421,
19-06-16 00:19:23.0,67.906,
19-06-16 00:24:23.0,67.735,
19-06-16 00:29:23.0,67.392,
19-06-16 00:34:23.0,66.708,
19-06-16 00:39:23.0,65.851,
19-06-16 00:44:23.0,65.167,
19-06-16 00:49:23.0,64.825,
19-06-16 00:54:23.0,65.680,
19-06-16 00:59:23.0,66.879,
19-06-16 01:04:23.0,68.077,
19-06-16 01:09:23.0,68.592,
19-06-16 01:14:23.0,68.248,
19-06-16 01:19:23.0,67.735,
19-06-16 01:24:23.0,66.879,
19-06-16 01:29:23.0,66.366,
19-06-16 01:34:23.0,66.022,
19-06-16 01:39:23.0,65.338,
19-06-16 01:44:23.0,64.481,
19-06-16 01:49:23.0,63.968,
19-06-16 01:54:23.0,64.310,
19-06-16 01:59:23.0,65.167,
19-06-16 02:04:23.0,65.680,
19-06-16 02:09:23.0,65.509,
19-06-16 02:14:23.0,65.338,
19-06-16 02:19:23.0,65.680,
19-06-16 02:24:23.0,66.366,
19-06-16 02:29:23.0,66.879,
19-06-16 02:34:23.0,67.564,
19-06-16 02:39:23.0,68.077,
19-06-16 02:44:23.0,68.421,
19-06-16 02:49:23.0,68.763,
19-06-16 02:54:23.0,69.107,
19-06-16 02:59:23.0,68.934,
19-06-16 03:04:23.0,68.592,
19-06-16 03:09:23.0,67.906,
19-06-16 03:14:23.0,66.537,
19-06-16 03:19:23.0,64.996,
19-06-16 03:24:23.0,63.626,
19-06-16 03:29:23.0,62.769,
19-06-16 03:34:23.0,62.083,
19-06-16 03:39:23.0,61.912,
19-06-16 03:44:23.0,62.425,
19-06-16 03:49:23.0,62.769,
19-06-16 03:54:23.0,62.598,
19-06-16 03:59:23.0,61.912,
19-06-16 04:04:23.0,61.227,
19-06-16 04:09:23.0,60.883,
19-06-16 04:14:23.0,61.054,
19-06-16 04:19:23.0,60.883,
19-06-16 04:24:23.0,60.883,
19-06-16 04:29:23.0,61.227,
19-06-16 04:34:23.0,61.398,
19-06-16 04:39:23.0,61.398,
19-06-16 04:44:23.0,61.227,
19-06-16 04:49:23.0,61.227,
19-06-16 04:54:23.0,61.227,
19-06-16 04:59:23.0,61.054,
19-06-16 05:04:23.0,61.398,
19-06-16 05:09:23.0,61.912,
19-06-16 05:14:23.0,62.254,
19-06-16 05:19:23.0,62.598,
19-06-16 05:24:23.0,62.598,
19-06-16 05:29:23.0,62.254,
19-06-16 05:34:23.0,61.912,
19-06-16 05:39:23.0,61.569,
19-06-16 05:44:23.0,61.227,
19-06-16 05:49:23.0,60.883,
19-06-16 05:54:23.0,60.539,
19-06-16 05:59:23.0,61.227,
19-06-16 06:04:23.0,62.425,
19-06-16 06:09:23.0,63.282,
19-06-16 06:14:23.0,63.797,
19-06-16 06:19:23.0,64.825,
19-06-16 06:24:23.0,66.366,
19-06-16 06:29:23.0,68.248,
19-06-16 06:34:23.0,70.137,
19-06-16 06:39:23.0,71.683,
19-06-16 06:44:23.0,73.062,
19-06-16 06:49:23.0,74.619,
19-06-16 06:54:23.0,76.006,
19-06-16 06:59:23.0,77.400,
19-06-16 07:04:23.0,78.975,
19-06-16 07:09:23.0,80.206,
19-06-16 07:14:23.0,81.090,
19-06-16 07:19:23.0,81.621,
19-06-16 07:24:23.0,82.330,
19-06-16 07:29:23.0,83.043,
19-06-16 07:34:23.0,83.579,
19-06-16 07:39:23.0,84.115,
19-06-16 07:44:23.0,84.654,
19-06-16 07:49:23.0,84.834,
19-06-16 07:54:23.0,85.194,
19-06-16 07:59:23.0,84.834,
19-06-16 08:04:23.0,84.834,
19-06-16 08:09:23.0,85.374,
19-06-16 08:14:23.0,85.374,
19-06-16 08:19:23.0,86.097,
19-06-16 08:24:23.0,86.097,
19-06-16 08:29:23.0,86.459,
19-06-16 08:34:23.0,86.823,
19-06-16 08:39:23.0,87.368,
19-06-16 08:44:23.0,87.552,
19-06-16 08:49:23.0,87.368,
19-06-16 08:54:23.0,87.552,
19-06-16 08:59:23.0,87.915,
19-06-16 09:04:23.0,88.282,
19-06-16 09:09:23.0,88.650,
19-06-16 09:14:23.0,88.650,
19-06-16 09:19:23.0,88.833,
19-06-16 09:24:23.0,89.384,
19-06-16 09:29:23.0,90.124,
19-06-16 09:34:23.0,90.124,
19-06-16 09:39:23.0,90.309,
19-06-16 09:44:23.0,90.309,
19-06-16 09:49:23.0,90.680,
19-06-16 09:54:23.0,91.425,
19-06-16 09:59:23.0,91.987,
19-06-16 10:04:23.0,91.800,
19-06-16 10:09:23.0,91.612,
19-06-16 10:14:23.0,91.612,
19-06-16 10:19:23.0,91.612,
19-06-16 10:24:23.0,91.800,
19-06-16 10:29:23.0,92.174,
19-06-16 10:34:23.0,92.550,
19-06-16 10:39:23.0,93.115,
19-06-16 10:44:23.0,93.493,
19-06-16 10:49:23.0,93.493,
19-06-16 10:54:23.0,94.253,
19-06-16 10:59:23.0,94.253,
19-06-16 11:04:23.0,95.016,
19-06-16 11:09:23.0,95.207,
19-06-16 11:14:23.0,95.783,
19-06-16 11:19:23.0,95.590,
19-06-16 11:24:23.0,95.590,
19-06-16 11:29:23.0,95.976,
19-06-16 11:34:23.0,96.748,
19-06-16 11:39:23.0,97.137,
19-06-16 11:44:23.0,96.748,
19-06-16 11:49:23.0,96.942,
19-06-16 11:54:23.0,96.942,
19-06-16 11:59:23.0,96.942,
19-06-16 12:04:23.0,97.331,
19-06-16 12:09:23.0,97.720,
19-06-16 12:14:23.0,97.525,
19-06-16 12:19:23.0,97.525,
19-06-16 12:24:23.0,97.916,
19-06-16 12:29:23.0,98.110,
19-06-16 12:34:23.0,98.307,
19-06-16 12:39:23.0,98.307,
19-06-16 12:44:23.0,97.525,
19-06-16 12:49:23.0,97.916,
19-06-16 12:54:23.0,98.503,
19-06-16 12:59:23.0,99.291,
19-06-16 13:04:23.0,99.291,
19-06-16 13:09:23.0,99.291,
19-06-16 13:14:23.0,99.093,
19-06-16 13:19:23.0,99.291,
19-06-16 13:24:23.0,99.291,
19-06-16 13:29:23.0,99.687,
19-06-16 13:34:23.0,99.885,
19-06-16 13:39:23.0,100.483,
19-06-16 13:44:23.0,100.483,
19-06-16 13:49:23.0,99.489,
19-06-16 13:54:23.0,99.885,
19-06-16 13:59:23.0,100.483,
19-06-16 14:04:23.0,100.483,
19-06-16 14:09:23.0,101.082,
19-06-16 14:14:23.0,100.882,
19-06-16 14:19:23.0,100.283,
19-06-16 14:24:23.0,100.083,
19-06-16 14:29:23.0,100.283,
19-06-16 14:34:23.0,100.882,
19-06-16 14:39:23.0,101.082,
19-06-16 14:44:23.0,101.082,
19-06-16 14:49:23.0,101.082,
19-06-16 14:54:23.0,100.483,
19-06-16 14:59:23.0,100.283,
19-06-16 15:04:23.0,100.283,
19-06-16 15:09:23.0,100.083,
19-06-16 15:14:23.0,99.489,
19-06-16 15:19:23.0,99.885,
19-06-16 15:24:23.0,100.483,
19-06-16 15:29:23.0,100.083,
19-06-16 15:34:23.0,100.283,
19-06-16 15:39:23.0,100.083,
19-06-16 15:44:23.0,99.885,
19-06-16 15:49:23.0,100.283,
19-06-16 15:54:23.0,100.483,
19-06-16 15:59:23.0,100.483,
19-06-16 16:04:23.0,99.885,
19-06-16 16:09:23.0,98.897,
19-06-16 16:14:23.0,98.699,
19-06-16 16:19:23.0,98.110,
19-06-16 16:24:23.0,98.110,
19-06-16 16:29:23.0,97.916,
19-06-16 16:34:23.0,97.916,
19-06-16 16:39:23.0,98.110,
19-06-16 16:44:23.0,97.916,
19-06-16 16:49:23.0,97.331,
19-06-16 16:54:23.0,97.331,
19-06-16 16:59:23.0,96.748,
19-06-16 17:04:23.0,96.555,
19-06-16 17:09:23.0,95.976,
19-06-16 17:14:23.0,95.976,
19-06-16 17:19:23.0,95.976,
19-06-16 17:24:23.0,95.400,
19-06-16 17:29:23.0,95.016,
19-06-16 17:34:23.0,94.633,
19-06-16 17:39:23.0,94.253,
19-06-16 17:44:23.0,94.062,
19-06-16 17:49:23.0,93.682,
19-06-16 17:54:23.0,93.493,
19-06-16 17:59:23.0,93.115,
19-06-16 18:04:23.0,93.115,
19-06-16 18:09:23.0,92.926,
19-06-16 18:14:23.0,92.737,
19-06-16 18:19:23.0,92.363,
19-06-16 18:24:23.0,91.800,
19-06-16 18:29:23.0,91.800,
19-06-16 18:34:23.0,91.425,
19-06-16 18:39:23.0,90.680,
19-06-16 18:44:23.0,89.755,
19-06-16 18:49:23.0,89.017,
19-06-16 18:54:23.0,88.650,
19-06-16 18:59:23.0,88.282,
19-06-16 19:04:23.0,87.733,
19-06-16 19:09:23.0,87.368,
19-06-16 19:14:23.0,86.641,
19-06-16 19:19:23.0,86.097,
19-06-16 19:24:23.0,85.554,
19-06-16 19:29:23.0,85.194,
19-06-16 19:34:23.0,85.014,
19-06-16 19:39:23.0,84.654,
19-06-16 19:44:23.0,84.115,
19-06-16 19:49:23.0,83.221,
19-06-16 19:54:23.0,82.508,
19-06-16 19:59:23.0,81.975,
19-06-16 20:04:23.0,81.975,
19-06-16 20:09:23.0,81.797,
19-06-16 20:14:23.0,81.797,
19-06-16 20:19:23.0,81.442,
19-06-16 20:24:23.0,80.911,
19-06-16 20:29:23.0,80.206,
19-06-16 20:34:23.0,80.206,
19-06-16 20:39:23.0,80.735,
19-06-16 20:44:23.0,81.090,
19-06-16 20:49:23.0,81.090,
19-06-16 20:54:23.0,81.442,
19-06-16 20:59:23.0,81.975,
19-06-16 21:04:23.0,82.152,
19-06-16 21:09:23.0,81.975,
19-06-16 21:14:23.0,81.797,
19-06-16 21:19:23.0,81.621,
19-06-16 21:24:23.0,81.442,
19-06-16 21:29:23.0,81.621,
19-06-16 21:34:23.0,81.975,
19-06-16 21:39:23.0,81.797,
19-06-16 21:44:23.0,81.621,
