"Date Time, GMT-07:00","Temp, °F","Event, units"
18-11-25 01:01:57.0,45.648,
18-11-25 01:06:57.0,46.008,
18-11-25 01:11:57.0,46.369,
18-11-25 01:16:57.0,46.548,
18-11-25 01:21:57.0,46.369,
18-11-25 01:26:57.0,46.188,
18-11-25 01:31:57.0,46.008,
18-11-25 01:36:57.0,45.466,
18-11-25 01:41:57.0,44.922,
18-11-25 01:46:57.0,44.379,
18-11-25 01:51:57.0,44.013,
18-11-25 01:56:57.0,44.013,
18-11-25 02:01:57.0,44.013,
18-11-25 02:06:57.0,44.195,
18-11-25 02:11:57.0,44.013,
18-11-25 02:16:57.0,44.195,
18-11-25 02:21:57.0,44.742,
18-11-25 02:26:57.0,45.286,
18-11-25 02:31:57.0,45.466,
18-11-25 02:36:57.0,45.648,
18-11-25 02:41:57.0,45.648,
18-11-25 02:46:57.0,45.828,
18-11-25 02:51:57.0,46.008,
18-11-25 02:56:57.0,45.828,
18-11-25 03:01:57.0,45.648,
18-11-25 03:06:57.0,45.466,
18-11-25 03:11:57.0,45.648,
18-11-25 03:16:57.0,45.648,
18-11-25 03:21:57.0,45.828,
18-11-25 03:26:57.0,45.466,
18-11-25 03:31:57.0,45.104,
18-11-25 03:36:57.0,44.922,
18-11-25 03:41:57.0,44.922,
18-11-25 03:46:57.0,44.560,
18-11-25 03:51:57.0,44.013,
18-11-25 03:56:57.0,43.648,
18-11-25 04:01:57.0,43.648,
18-11-25 04:06:57.0,43.831,
18-11-25 04:11:57.0,44.013,
18-11-25 04:16:57.0,44.013,
18-11-25 04:21:57.0,43.648,
18-11-25 04:26:57.0,42.915,
18-11-25 04:31:57.0,41.810,
18-11-25 04:36:57.0,40.881,
18-11-25 04:41:57.0,40.321,
18-11-25 04:46:57.0,39.760,
18-11-25 04:51:57.0,39.573,
18-11-25 04:56:57.0,39.384,
18-11-25 05:01:57.0,38.818,
18-11-25 05:06:57.0,38.250,
18-11-25 05:11:57.0,38.061,
18-11-25 05:16:57.0,38.061,
18-11-25 05:21:57.0,37.870,
18-11-25 05:26:57.0,38.061,
18-11-25 05:31:57.0,38.250,
18-11-25 05:36:57.0,38.629,
18-11-25 05:41:57.0,38.818,
18-11-25 05:46:57.0,39.196,
18-11-25 05:51:57.0,39.384,
18-11-25 05:56:57.0,39.196,
18-11-25 06:01:57.0,39.007,
18-11-25 06:06:57.0,39.007,
18-11-25 06:11:57.0,39.196,
18-11-25 06:16:57.0,39.573,
18-11-25 06:21:57.0,39.947,
18-11-25 06:26:57.0,40.134,
18-11-25 06:31:57.0,40.509,
18-11-25 06:36:57.0,41.067,
18-11-25 06:41:57.0,41.254,
18-11-25 06:46:57.0,41.067,
18-11-25 06:51:57.0,41.254,
18-11-25 06:56:57.0,41.625,
18-11-25 07:01:57.0,42.179,
18-11-25 07:06:57.0,43.099,
18-11-25 07:11:57.0,43.648,
18-11-25 07:16:57.0,43.831,
18-11-25 07:21:57.0,44.195,
18-11-25 07:26:57.0,44.560,
18-11-25 07:31:57.0,44.922,
18-11-25 07:36:57.0,45.648,
18-11-25 07:41:57.0,46.008,
18-11-25 07:46:57.0,46.728,
18-11-25 07:51:57.0,47.088,
18-11-25 07:56:57.0,47.446,
18-11-25 08:01:57.0,48.339,
18-11-25 08:06:57.0,49.404,
18-11-25 08:11:57.0,50.819,
18-11-25 08:16:57.0,52.050,
18-11-25 08:21:57.0,53.449,
18-11-25 08:26:57.0,54.322,
18-11-25 08:31:57.0,54.842,
18-11-25 08:36:57.0,55.364,
18-11-25 08:41:57.0,55.884,
18-11-25 08:46:57.0,56.404,
18-11-25 08:51:57.0,56.923,
18-11-25 08:56:57.0,57.441,
18-11-25 09:01:57.0,58.303,
18-11-25 09:06:57.0,59.164,
18-11-25 09:11:57.0,59.680,
18-11-25 09:16:57.0,60.368,
18-11-25 09:21:57.0,61.227,
18-11-25 09:26:57.0,62.083,
18-11-25 09:31:57.0,62.940,
18-11-25 09:36:57.0,63.797,
18-11-25 09:41:57.0,64.310,
18-11-25 09:46:57.0,64.139,
18-11-25 09:51:57.0,63.968,
18-11-25 09:56:57.0,63.797,
18-11-25 10:01:57.0,63.797,
18-11-25 10:06:57.0,63.626,
18-11-25 10:11:57.0,63.797,
18-11-25 10:16:57.0,63.968,
18-11-25 10:21:57.0,64.310,
18-11-25 10:26:57.0,64.996,
18-11-25 10:31:57.0,65.338,
18-11-25 10:36:57.0,65.509,
18-11-25 10:41:57.0,65.680,
18-11-25 10:46:57.0,66.022,
18-11-25 10:51:57.0,66.366,
18-11-25 10:56:57.0,66.708,
18-11-25 11:01:57.0,66.879,
18-11-25 11:06:57.0,67.050,
18-11-25 11:11:57.0,67.050,
18-11-25 11:16:57.0,66.879,
18-11-25 11:21:57.0,66.879,
18-11-25 11:26:57.0,67.050,
18-11-25 11:31:57.0,67.735,
18-11-25 11:36:57.0,68.248,
18-11-25 11:41:57.0,68.934,
18-11-25 11:46:57.0,68.934,
18-11-25 11:51:57.0,68.763,
18-11-25 11:56:57.0,68.934,
18-11-25 12:01:57.0,69.449,
18-11-25 12:06:57.0,69.107,
18-11-25 12:11:57.0,69.107,
18-11-25 12:16:57.0,69.107,
18-11-25 12:21:57.0,69.449,
18-11-25 12:26:57.0,69.793,
18-11-25 12:31:57.0,69.964,
18-11-25 12:36:57.0,70.651,
18-11-25 12:41:57.0,70.995,
18-11-25 12:46:57.0,70.995,
18-11-25 12:51:57.0,70.995,
18-11-25 12:56:57.0,71.512,
18-11-25 13:01:57.0,71.683,
18-11-25 13:06:57.0,71.856,
18-11-25 13:11:57.0,72.199,
18-11-25 13:16:57.0,72.372,
18-11-25 13:21:57.0,72.718,
18-11-25 13:26:57.0,72.718,
18-11-25 13:31:57.0,72.372,
18-11-25 13:36:57.0,71.512,
18-11-25 13:41:57.0,70.995,
18-11-25 13:46:57.0,70.824,
18-11-25 13:51:57.0,70.995,
18-11-25 13:56:57.0,71.168,
18-11-25 14:01:57.0,70.995,
18-11-25 14:06:57.0,70.995,
18-11-25 14:11:57.0,70.995,
18-11-25 14:16:57.0,71.683,
18-11-25 14:21:57.0,72.028,
18-11-25 14:26:57.0,72.028,
18-11-25 14:31:57.0,72.028,
18-11-25 14:36:57.0,71.856,
18-11-25 14:41:57.0,71.512,
18-11-25 14:46:57.0,71.168,
18-11-25 14:51:57.0,70.995,
18-11-25 14:56:57.0,70.651,
18-11-25 15:01:57.0,70.824,
18-11-25 15:06:57.0,71.168,
18-11-25 15:11:57.0,71.339,
18-11-25 15:16:57.0,71.168,
18-11-25 15:21:57.0,70.651,
18-11-25 15:26:57.0,69.964,
18-11-25 15:31:57.0,69.793,
18-11-25 15:36:57.0,69.107,
18-11-25 15:41:57.0,69.107,
18-11-25 15:46:57.0,69.278,
18-11-25 15:51:57.0,68.934,
18-11-25 15:56:57.0,68.763,
18-11-25 16:01:57.0,68.421,
18-11-25 16:06:57.0,67.906,
18-11-25 16:11:57.0,67.564,
18-11-25 16:16:57.0,67.221,
18-11-25 16:21:57.0,66.537,
18-11-25 16:26:57.0,65.680,
18-11-25 16:31:57.0,64.825,
18-11-25 16:36:57.0,63.968,
18-11-25 16:41:57.0,63.282,
18-11-25 16:46:57.0,62.598,
18-11-25 16:51:57.0,61.912,
18-11-25 16:56:57.0,61.227,
18-11-25 17:01:57.0,60.539,
18-11-25 17:06:57.0,59.680,
18-11-25 17:11:57.0,58.647,
18-11-25 17:16:57.0,57.441,
18-11-25 17:21:57.0,56.230,
18-11-25 17:26:57.0,54.495,
18-11-25 17:31:57.0,53.100,
18-11-25 17:36:57.0,51.874,
18-11-25 17:41:57.0,50.995,
18-11-25 17:46:57.0,50.290,
18-11-25 17:51:57.0,49.759,
18-11-25 17:56:57.0,49.937,
18-11-25 18:01:57.0,49.582,
18-11-25 18:06:57.0,48.871,
18-11-25 18:11:57.0,48.160,
18-11-25 18:16:57.0,47.624,
18-11-25 18:21:57.0,46.908,
18-11-25 18:26:57.0,46.188,
18-11-25 18:31:57.0,45.828,
18-11-25 18:36:57.0,45.466,
18-11-25 18:41:57.0,45.286,
18-11-25 18:46:57.0,44.922,
18-11-25 18:51:57.0,44.742,
18-11-25 18:56:57.0,44.742,
18-11-25 19:01:57.0,44.742,
18-11-25 19:06:57.0,44.922,
18-11-25 19:11:57.0,45.104,
18-11-25 19:16:57.0,44.922,
18-11-25 19:21:57.0,44.560,
18-11-25 19:26:57.0,44.560,
18-11-25 19:31:57.0,44.742,
18-11-25 19:36:57.0,44.922,
18-11-25 19:41:57.0,44.379,
18-11-25 19:46:57.0,43.831,
18-11-25 19:51:57.0,43.648,
18-11-25 19:56:57.0,43.466,
18-11-25 20:01:57.0,43.466,
18-11-25 20:06:57.0,43.099,
18-11-25 20:11:57.0,42.732,
18-11-25 20:16:57.0,42.363,
18-11-25 20:21:57.0,42.179,
18-11-25 20:26:57.0,42.179,
18-11-25 20:31:57.0,42.179,
18-11-25 20:36:57.0,41.810,
18-11-25 20:41:57.0,41.625,
18-11-25 20:46:57.0,41.625,
18-11-25 20:51:57.0,41.254,
18-11-25 20:56:57.0,41.254,
18-11-25 21:01:57.0,41.067,
18-11-25 21:06:57.0,40.881,
18-11-25 21:11:57.0,40.696,
18-11-25 21:16:57.0,40.696,
18-11-25 21:21:57.0,40.509,
18-11-25 21:26:57.0,40.696,
18-11-25 21:31:57.0,40.696,
18-11-25 21:36:57.0,40.509,
18-11-25 21:41:57.0,40.696,
18-11-25 21:46:57.0,40.696,
18-11-25 21:51:57.0,40.881,
18-11-25 21:56:57.0,41.067,
18-11-25 22:01:57.0,41.067,
18-11-25 22:06:57.0,41.254,
18-11-25 22:11:57.0,41.254,
18-11-25 22:16:57.0,41.067,
18-11-25 22:21:57.0,41.067,
18-11-25 22:26:57.0,41.067,
18-11-25 22:31:57.0,41.067,
18-11-25 22:36:57.0,41.067,
18-11-25 22:41:57.0,40.696,
18-11-25 22:46:57.0,40.509,
18-11-25 22:51:57.0,40.509,
18-11-25 22:56:57.0,40.509,
18-11-25 23:01:57.0,40.134,
18-11-25 23:06:57.0,39.760,
18-11-25 23:11:57.0,39.196,
18-11-25 23:16:57.0,38.629,
18-11-25 23:21:57.0,37.679,
18-11-25 23:26:57.0,37.107,
18-11-25 23:31:57.0,36.723,
18-11-25 23:36:57.0,36.531,
18-11-25 23:41:57.0,36.338,
18-11-25 23:46:57.0,35.951,
18-11-25 23:51:57.0,36.145,
18-11-25 23:56:57.0,36.531,
18-11-26 00:01:57.0,36.914,
18-11-26 00:06:57.0,37.107,
18-11-26 00:11:57.0,37.297,
18-11-26 00:16:57.0,37.488,
18-11-26 00:21:57.0,37.870,
18-11-26 00:26:57.0,38.061,
18-11-26 00:31:57.0,38.061,
18-11-26 00:36:57.0,37.870,
18-11-26 00:41:57.0,37.870,
18-11-26 00:46:57.0,37.488,
18-11-26 00:51:57.0,37.107,
18-11-26 00:56:57.0,36.914,
18-11-26 01:01:57.0,36.723,
18-11-26 01:06:57.0,36.145,
18-11-26 01:11:57.0,35.758,
18-11-26 01:16:57.0,35.175,
18-11-26 01:21:57.0,34.786,
18-11-26 01:26:57.0,34.981,
18-11-26 01:31:57.0,34.786,
18-11-26 01:36:57.0,34.394,
18-11-26 01:41:57.0,34.198,
18-11-26 01:46:57.0,33.805,
18-11-26 01:51:57.0,33.411,
18-11-26 01:56:57.0,33.213,
18-11-26 02:01:57.0,33.213,
18-11-26 02:06:57.0,33.213,
18-11-26 02:11:57.0,33.013,
18-11-26 02:16:57.0,33.213,
18-11-26 02:21:57.0,33.213,
18-11-26 02:26:57.0,33.213,
18-11-26 02:31:57.0,33.013,
18-11-26 02:36:57.0,32.617,
18-11-26 02:41:57.0,32.418,
18-11-26 02:46:57.0,32.218,
18-11-26 02:51:57.0,32.418,
18-11-26 02:56:57.0,32.815,
18-11-26 03:01:57.0,33.013,
18-11-26 03:06:57.0,33.607,
18-11-26 03:11:57.0,34.002,
18-11-26 03:16:57.0,34.394,
18-11-26 03:21:57.0,34.786,
18-11-26 03:26:57.0,35.370,
18-11-26 03:31:57.0,35.758,
18-11-26 03:36:57.0,35.951,
18-11-26 03:41:57.0,36.531,
18-11-26 03:46:57.0,36.723,
18-11-26 03:51:57.0,36.531,
18-11-26 03:56:57.0,36.338,
18-11-26 04:01:57.0,35.758,
18-11-26 04:06:57.0,35.564,
18-11-26 04:11:57.0,35.564,
18-11-26 04:16:57.0,35.175,
18-11-26 04:21:57.0,35.175,
18-11-26 04:26:57.0,35.370,
18-11-26 04:31:57.0,35.370,
18-11-26 04:36:57.0,35.175,
18-11-26 04:41:57.0,35.175,
18-11-26 04:46:57.0,35.370,
18-11-26 04:51:57.0,35.758,
18-11-26 04:56:57.0,35.951,
18-11-26 05:01:57.0,36.338,
18-11-26 05:06:57.0,36.338,
18-11-26 05:11:57.0,36.531,
18-11-26 05:16:57.0,36.531,
18-11-26 05:21:57.0,36.338,
18-11-26 05:26:57.0,36.145,
18-11-26 05:31:57.0,36.338,
18-11-26 05:36:57.0,36.338,
18-11-26 05:41:57.0,36.338,
18-11-26 05:46:57.0,36.145,
18-11-26 05:51:57.0,35.758,
18-11-26 05:56:57.0,35.370,
18-11-26 06:01:57.0,34.786,
18-11-26 06:06:57.0,34.590,
18-11-26 06:11:57.0,34.590,
18-11-26 06:16:57.0,34.981,
18-11-26 06:21:57.0,35.175,
18-11-26 06:26:57.0,35.370,
18-11-26 06:31:57.0,35.564,
18-11-26 06:36:57.0,35.564,
18-11-26 06:41:57.0,35.951,
18-11-26 06:46:57.0,36.531,
18-11-26 06:51:57.0,36.531,
18-11-26 06:56:57.0,36.531,
18-11-26 07:01:57.0,36.531,
18-11-26 07:06:57.0,36.145,
18-11-26 07:11:57.0,36.145,
18-11-26 07:16:57.0,36.145,
18-11-26 07:21:57.0,36.145,
18-11-26 07:26:57.0,36.145,
18-11-26 07:31:57.0,36.338,
18-11-26 07:36:57.0,36.531,
18-11-26 07:41:57.0,36.723,
18-11-26 07:46:57.0,37.107,
18-11-26 07:51:57.0,37.488,
18-11-26 07:56:57.0,38.061,
18-11-26 08:01:57.0,39.007,
18-11-26 08:06:57.0,39.760,
18-11-26 08:11:57.0,40.696,
18-11-26 08:16:57.0,41.810,
18-11-26 08:21:57.0,43.099,
18-11-26 08:26:57.0,44.195,
18-11-26 08:31:57.0,45.466,
18-11-26 08:36:57.0,46.908,
18-11-26 08:41:57.0,48.517,
18-11-26 08:46:57.0,50.466,
18-11-26 08:51:57.0,52.750,
18-11-26 08:56:57.0,54.669,
18-11-26 09:01:57.0,55.884,
18-11-26 09:06:57.0,56.750,
18-11-26 09:11:57.0,57.441,
18-11-26 09:16:57.0,58.476,
18-11-26 09:21:57.0,59.508,
18-11-26 09:26:57.0,60.368,
18-11-26 09:31:57.0,60.883,
18-11-26 09:36:57.0,61.054,
18-11-26 09:41:57.0,61.227,
18-11-26 09:46:57.0,61.054,
18-11-26 09:51:57.0,61.398,
18-11-26 09:56:57.0,62.083,
18-11-26 10:01:57.0,62.769,
18-11-26 10:06:57.0,63.282,
18-11-26 10:11:57.0,63.968,
18-11-26 10:16:57.0,64.652,
18-11-26 10:21:57.0,65.338,
18-11-26 10:26:57.0,66.193,
18-11-26 10:31:57.0,66.537,
18-11-26 10:36:57.0,66.708,
18-11-26 10:41:57.0,66.537,
18-11-26 10:46:57.0,66.193,
18-11-26 10:51:57.0,65.851,
18-11-26 10:56:57.0,66.022,
18-11-26 11:01:57.0,66.366,
18-11-26 11:06:57.0,66.879,
18-11-26 11:11:57.0,67.050,
18-11-26 11:16:57.0,67.221,
18-11-26 11:21:57.0,67.564,
18-11-26 11:26:57.0,67.906,
18-11-26 11:31:57.0,68.421,
18-11-26 11:36:57.0,68.934,
18-11-26 11:41:57.0,68.934,
18-11-26 11:46:57.0,68.934,
18-11-26 11:51:57.0,68.592,
18-11-26 11:56:57.0,68.077,
18-11-26 12:01:57.0,67.906,
18-11-26 12:06:57.0,67.906,
18-11-26 12:11:57.0,68.077,
18-11-26 12:16:57.0,68.592,
18-11-26 12:21:57.0,69.278,
18-11-26 12:26:57.0,70.480,
18-11-26 12:31:57.0,71.168,
18-11-26 12:36:57.0,71.683,
18-11-26 12:41:57.0,71.512,
18-11-26 12:46:57.0,71.683,
18-11-26 12:51:57.0,70.995,
18-11-26 12:56:57.0,69.793,
18-11-26 13:01:57.0,68.934,
18-11-26 13:06:57.0,68.934,
18-11-26 13:11:57.0,69.622,
18-11-26 13:16:57.0,70.137,
18-11-26 13:21:57.0,70.480,
18-11-26 13:26:57.0,70.651,
18-11-26 13:31:57.0,69.622,
18-11-26 13:36:57.0,68.592,
18-11-26 13:41:57.0,68.763,
18-11-26 13:46:57.0,69.622,
18-11-26 13:51:57.0,70.651,
18-11-26 13:56:57.0,71.512,
18-11-26 14:01:57.0,71.683,
18-11-26 14:06:57.0,72.028,
18-11-26 14:11:57.0,72.199,
18-11-26 14:16:57.0,71.856,
18-11-26 14:21:57.0,71.683,
18-11-26 14:26:57.0,71.856,
18-11-26 14:31:57.0,71.339,
18-11-26 14:36:57.0,70.651,
18-11-26 14:41:57.0,70.308,
18-11-26 14:46:57.0,70.480,
18-11-26 14:51:57.0,69.964,
18-11-26 14:56:57.0,69.793,
18-11-26 15:01:57.0,69.793,
18-11-26 15:06:57.0,69.964,
18-11-26 15:11:57.0,70.137,
18-11-26 15:16:57.0,69.793,
18-11-26 15:21:57.0,69.107,
18-11-26 15:26:57.0,68.763,
18-11-26 15:31:57.0,68.248,
18-11-26 15:36:57.0,67.392,
18-11-26 15:41:57.0,66.708,
18-11-26 15:46:57.0,66.193,
18-11-26 15:51:57.0,65.680,
18-11-26 15:56:57.0,65.509,
18-11-26 16:01:57.0,65.851,
18-11-26 16:06:57.0,66.366,
18-11-26 16:11:57.0,66.708,
18-11-26 16:16:57.0,66.879,
18-11-26 16:21:57.0,67.050,
18-11-26 16:26:57.0,66.879,
18-11-26 16:31:57.0,66.537,
18-11-26 16:36:57.0,66.022,
18-11-26 16:41:57.0,65.167,
18-11-26 16:46:57.0,64.310,
18-11-26 16:51:57.0,63.455,
18-11-26 16:56:57.0,62.425,
18-11-26 17:01:57.0,61.054,
18-11-26 17:06:57.0,59.680,
18-11-26 17:11:57.0,57.958,
18-11-26 17:16:57.0,56.750,
18-11-26 17:21:57.0,55.711,
18-11-26 17:26:57.0,55.017,
18-11-26 17:31:57.0,54.322,
18-11-26 17:36:57.0,53.623,
18-11-26 17:41:57.0,52.925,
18-11-26 17:46:57.0,52.050,
18-11-26 17:51:57.0,51.346,
18-11-26 17:56:57.0,50.995,
18-11-26 18:01:57.0,50.995,
18-11-26 18:06:57.0,50.995,
18-11-26 18:11:57.0,50.995,
18-11-26 18:16:57.0,50.643,
18-11-26 18:21:57.0,50.643,
18-11-26 18:26:57.0,50.290,
18-11-26 18:31:57.0,49.582,
18-11-26 18:36:57.0,49.404,
18-11-26 18:41:57.0,49.228,
18-11-26 18:46:57.0,49.228,
18-11-26 18:51:57.0,49.582,
18-11-26 18:56:57.0,50.290,
18-11-26 19:01:57.0,51.699,
18-11-26 19:06:57.0,53.274,
18-11-26 19:11:57.0,54.147,
18-11-26 19:16:57.0,54.495,
18-11-26 19:21:57.0,54.322,
18-11-26 19:26:57.0,53.973,
18-11-26 19:31:57.0,53.449,
18-11-26 19:36:57.0,53.100,
18-11-26 19:41:57.0,52.925,
18-11-26 19:46:57.0,52.750,
18-11-26 19:51:57.0,52.401,
18-11-26 19:56:57.0,52.225,
18-11-26 20:01:57.0,52.576,
18-11-26 20:06:57.0,53.449,
18-11-26 20:11:57.0,53.973,
18-11-26 20:16:57.0,54.147,
18-11-26 20:21:57.0,54.495,
18-11-26 20:26:57.0,54.842,
18-11-26 20:31:57.0,55.189,
18-11-26 20:36:57.0,55.537,
18-11-26 20:41:57.0,55.711,
18-11-26 20:46:57.0,55.537,
18-11-26 20:51:57.0,55.711,
18-11-26 20:56:57.0,55.884,
18-11-26 21:01:57.0,55.711,
18-11-26 21:06:57.0,55.711,
18-11-26 21:11:57.0,55.537,
18-11-26 21:16:57.0,55.364,
18-11-26 21:21:57.0,55.364,
18-11-26 21:26:57.0,55.364,
18-11-26 21:31:57.0,55.189,
18-11-26 21:36:57.0,55.189,
18-11-26 21:41:57.0,55.364,
18-11-26 21:46:57.0,55.364,
18-11-26 21:51:57.0,55.189,
18-11-26 21:56:57.0,55.189,
18-11-26 22:01:57.0,55.017,
18-11-26 22:06:57.0,55.189,
18-11-26 22:11:57.0,55.189,
18-11-26 22:16:57.0,54.842,
18-11-26 22:21:57.0,53.798,
18-11-26 22:26:57.0,52.401,
18-11-26 22:31:57.0,51.346,
18-11-26 22:36:57.0,50.290,
18-11-26 22:41:57.0,49.228,
18-11-26 22:46:57.0,47.624,
18-11-26 22:51:57.0,46.008,
18-11-26 22:56:57.0,44.379,
18-11-26 23:01:57.0,42.915,
18-11-26 23:06:57.0,41.625,
18-11-26 23:11:57.0,40.321,
18-11-26 23:16:57.0,39.760,
18-11-26 23:21:57.0,39.573,
18-11-26 23:26:57.0,39.573,
18-11-26 23:31:57.0,39.196,
18-11-26 23:36:57.0,39.196,
18-11-26 23:41:57.0,39.196,
18-11-26 23:46:57.0,38.818,
18-11-26 23:51:57.0,38.440,
18-11-26 23:56:57.0,37.870,
18-11-27 00:01:57.0,37.870,
18-11-27 00:06:57.0,38.250,
18-11-27 00:11:57.0,40.321,
18-11-27 00:16:57.0,42.179,
18-11-27 00:21:57.0,42.732,
18-11-27 00:26:57.0,43.099,
18-11-27 00:31:57.0,43.099,
18-11-27 00:36:57.0,43.831,
18-11-27 00:41:57.0,44.013,
18-11-27 00:46:57.0,43.466,
18-11-27 00:51:57.0,42.732,
18-11-27 00:56:57.0,41.625,
18-11-27 01:01:57.0,40.696,
18-11-27 01:06:57.0,39.947,
18-11-27 01:11:57.0,39.384,
18-11-27 01:16:57.0,39.760,
18-11-27 01:21:57.0,39.573,
18-11-27 01:26:57.0,39.196,
18-11-27 01:31:57.0,38.629,
18-11-27 01:36:57.0,38.061,
18-11-27 01:41:57.0,37.297,
18-11-27 01:46:57.0,36.723,
18-11-27 01:51:57.0,36.338,
18-11-27 01:56:57.0,36.338,
18-11-27 02:01:57.0,36.338,
18-11-27 02:06:57.0,36.338,
18-11-27 02:11:57.0,36.338,
18-11-27 02:16:57.0,36.145,
18-11-27 02:21:57.0,36.531,
18-11-27 02:26:57.0,36.914,
18-11-27 02:31:57.0,37.488,
18-11-27 02:36:57.0,38.061,
18-11-27 02:41:57.0,38.061,
18-11-27 02:46:57.0,39.196,
18-11-27 02:51:57.0,41.810,
18-11-27 02:56:57.0,44.560,
18-11-27 03:01:57.0,46.008,
18-11-27 03:06:57.0,47.088,
18-11-27 03:11:57.0,47.446,
18-11-27 03:16:57.0,47.088,
18-11-27 03:21:57.0,46.369,
18-11-27 03:26:57.0,44.922,
18-11-27 03:31:57.0,43.831,
18-11-27 03:36:57.0,42.363,
18-11-27 03:41:57.0,41.067,
18-11-27 03:46:57.0,39.947,
18-11-27 03:51:57.0,38.440,
18-11-27 03:56:57.0,37.488,
18-11-27 04:01:57.0,36.531,
18-11-27 04:06:57.0,35.758,
18-11-27 04:11:57.0,35.175,
18-11-27 04:16:57.0,34.590,
18-11-27 04:21:57.0,34.198,
18-11-27 04:26:57.0,34.002,
18-11-27 04:31:57.0,34.198,
18-11-27 04:36:57.0,34.198,
18-11-27 04:41:57.0,34.198,
18-11-27 04:46:57.0,34.198,
18-11-27 04:51:57.0,34.394,
18-11-27 04:56:57.0,34.786,
18-11-27 05:01:57.0,34.786,
18-11-27 05:06:57.0,34.786,
18-11-27 05:11:57.0,35.175,
18-11-27 05:16:57.0,35.175,
18-11-27 05:21:57.0,34.981,
18-11-27 05:26:57.0,34.590,
18-11-27 05:31:57.0,34.198,
18-11-27 05:36:57.0,33.805,
18-11-27 05:41:57.0,33.607,
18-11-27 05:46:57.0,33.805,
18-11-27 05:51:57.0,33.805,
18-11-27 05:56:57.0,33.607,
18-11-27 06:01:57.0,33.805,
18-11-27 06:06:57.0,34.198,
18-11-27 06:11:57.0,34.786,
18-11-27 06:16:57.0,35.370,
18-11-27 06:21:57.0,35.370,
18-11-27 06:26:57.0,35.951,
18-11-27 06:31:57.0,36.145,
18-11-27 06:36:57.0,36.145,
18-11-27 06:41:57.0,36.145,
18-11-27 06:46:57.0,37.488,
18-11-27 06:51:57.0,38.061,
18-11-27 06:56:57.0,38.250,
18-11-27 07:01:57.0,39.007,
18-11-27 07:06:57.0,41.439,
18-11-27 07:11:57.0,44.013,
18-11-27 07:16:57.0,45.828,
18-11-27 07:21:57.0,47.446,
18-11-27 07:26:57.0,48.871,
18-11-27 07:31:57.0,49.937,
18-11-27 07:36:57.0,50.466,
18-11-27 07:41:57.0,51.172,
18-11-27 07:46:57.0,51.523,
18-11-27 07:51:57.0,51.874,
18-11-27 07:56:57.0,52.050,
18-11-27 08:01:57.0,52.750,
18-11-27 08:06:57.0,53.449,
18-11-27 08:11:57.0,54.495,
18-11-27 08:16:57.0,55.711,
18-11-27 08:21:57.0,56.750,
18-11-27 08:26:57.0,57.441,
18-11-27 08:31:57.0,58.303,
18-11-27 08:36:57.0,59.164,
18-11-27 08:41:57.0,60.024,
18-11-27 08:46:57.0,60.712,
18-11-27 08:51:57.0,61.398,
18-11-27 08:56:57.0,62.083,
18-11-27 09:01:57.0,62.769,
18-11-27 09:06:57.0,63.282,
18-11-27 09:11:57.0,63.797,
18-11-27 09:16:57.0,64.481,
18-11-27 09:21:57.0,64.996,
18-11-27 09:26:57.0,65.509,
18-11-27 09:31:57.0,66.022,
18-11-27 09:36:57.0,66.537,
18-11-27 09:41:57.0,66.879,
18-11-27 09:46:57.0,67.392,
18-11-27 09:51:57.0,67.735,
18-11-27 09:56:57.0,68.077,
18-11-27 10:01:57.0,68.421,
18-11-27 10:06:57.0,68.934,
18-11-27 10:11:57.0,69.278,
18-11-27 10:16:57.0,69.278,
18-11-27 10:21:57.0,69.622,
18-11-27 10:26:57.0,69.964,
18-11-27 10:31:57.0,70.137,
18-11-27 10:36:57.0,70.480,
18-11-27 10:41:57.0,70.995,
18-11-27 10:46:57.0,71.168,
18-11-27 10:51:57.0,71.168,
18-11-27 10:56:57.0,71.168,
18-11-27 11:01:57.0,71.168,
18-11-27 11:06:57.0,71.683,
18-11-27 11:11:57.0,72.028,
18-11-27 11:16:57.0,72.718,
18-11-27 11:21:57.0,73.234,
18-11-27 11:26:57.0,73.580,
18-11-27 11:31:57.0,73.926,
18-11-27 11:36:57.0,73.926,
18-11-27 11:41:57.0,74.271,
18-11-27 11:46:57.0,74.619,
18-11-27 11:51:57.0,74.446,
18-11-27 11:56:57.0,73.926,
18-11-27 12:01:57.0,73.753,
18-11-27 12:06:57.0,73.407,
18-11-27 12:11:57.0,73.234,
18-11-27 12:16:57.0,73.753,
18-11-27 12:21:57.0,74.271,
18-11-27 12:26:57.0,74.619,
18-11-27 12:31:57.0,74.791,
18-11-27 12:36:57.0,74.791,
18-11-27 12:41:57.0,75.139,
18-11-27 12:46:57.0,75.312,
18-11-27 12:51:57.0,75.312,
18-11-27 12:56:57.0,75.139,
18-11-27 13:01:57.0,74.964,
18-11-27 13:06:57.0,75.312,
18-11-27 13:11:57.0,75.832,
18-11-27 13:16:57.0,76.006,
18-11-27 13:21:57.0,75.832,
18-11-27 13:26:57.0,75.659,
18-11-27 13:31:57.0,75.484,
18-11-27 13:36:57.0,75.659,
18-11-27 13:41:57.0,75.659,
18-11-27 13:46:57.0,75.484,
18-11-27 13:51:57.0,75.832,
18-11-27 13:56:57.0,76.181,
18-11-27 14:01:57.0,76.181,
18-11-27 14:06:57.0,75.484,
18-11-27 14:11:57.0,75.312,
