"Date Time, GMT-07:00","Temp, °F","Event, units"
18-11-10 03:03:22.0,56.404,
18-11-10 03:08:22.0,56.577,
18-11-10 03:13:22.0,56.230,
18-11-10 03:18:22.0,56.057,
18-11-10 03:23:22.0,55.884,
18-11-10 03:28:22.0,55.537,
18-11-10 03:33:22.0,54.842,
18-11-10 03:38:22.0,54.322,
18-11-10 03:43:22.0,53.449,
18-11-10 03:48:22.0,53.100,
18-11-10 03:53:22.0,52.576,
18-11-10 03:58:22.0,52.401,
18-11-10 04:03:22.0,52.225,
18-11-10 04:08:22.0,52.050,
18-11-10 04:13:22.0,51.699,
18-11-10 04:18:22.0,51.523,
18-11-10 04:23:22.0,52.050,
18-11-10 04:28:22.0,52.401,
18-11-10 04:33:22.0,53.274,
18-11-10 04:38:22.0,54.147,
18-11-10 04:43:22.0,54.669,
18-11-10 04:48:22.0,54.842,
18-11-10 04:53:22.0,55.017,
18-11-10 04:58:22.0,54.842,
18-11-10 05:03:22.0,54.669,
18-11-10 05:08:22.0,54.495,
18-11-10 05:13:22.0,54.322,
18-11-10 05:18:22.0,53.973,
18-11-10 05:23:22.0,53.973,
18-11-10 05:28:22.0,53.623,
18-11-10 05:33:22.0,52.925,
18-11-10 05:38:22.0,52.225,
18-11-10 05:43:22.0,51.346,
18-11-10 05:48:22.0,50.466,
18-11-10 05:53:22.0,49.582,
18-11-10 05:58:22.0,48.871,
18-11-10 06:03:22.0,48.160,
18-11-10 06:08:22.0,47.088,
18-11-10 06:13:22.0,46.188,
18-11-10 06:18:22.0,46.369,
18-11-10 06:23:22.0,47.446,
18-11-10 06:28:22.0,49.050,
18-11-10 06:33:22.0,50.466,
18-11-10 06:38:22.0,50.995,
18-11-10 06:43:22.0,50.995,
18-11-10 06:48:22.0,50.819,
18-11-10 06:53:22.0,50.113,
18-11-10 06:58:22.0,49.228,
18-11-10 07:03:22.0,48.695,
18-11-10 07:08:22.0,47.624,
18-11-10 07:13:22.0,46.908,
18-11-10 07:18:22.0,46.188,
18-11-10 07:23:22.0,45.466,
18-11-10 07:28:22.0,44.922,
18-11-10 07:33:22.0,44.742,
18-11-10 07:38:22.0,44.922,
18-11-10 07:43:22.0,45.466,
18-11-10 07:48:22.0,46.908,
18-11-10 07:53:22.0,48.339,
18-11-10 07:58:22.0,50.466,
18-11-10 08:03:22.0,52.576,
18-11-10 08:08:22.0,55.364,
18-11-10 08:13:22.0,57.785,
18-11-10 08:18:22.0,59.680,
18-11-10 08:23:22.0,61.569,
18-11-10 08:28:22.0,62.769,
18-11-10 08:33:22.0,63.626,
18-11-10 08:38:22.0,64.481,
18-11-10 08:43:22.0,65.167,
18-11-10 08:48:22.0,65.851,
18-11-10 08:53:22.0,65.680,
18-11-10 08:58:22.0,66.022,
18-11-10 09:03:22.0,66.022,
18-11-10 09:08:22.0,66.366,
18-11-10 09:13:22.0,66.537,
18-11-10 09:18:22.0,66.537,
18-11-10 09:23:22.0,66.537,
18-11-10 09:28:22.0,66.366,
18-11-10 09:33:22.0,66.537,
18-11-10 09:38:22.0,66.879,
18-11-10 09:43:22.0,67.392,
18-11-10 09:48:22.0,68.077,
18-11-10 09:53:22.0,68.421,
18-11-10 09:58:22.0,68.763,
18-11-10 10:03:22.0,69.278,
18-11-10 10:08:22.0,69.793,
18-11-10 10:13:22.0,69.964,
18-11-10 10:18:22.0,69.793,
18-11-10 10:23:22.0,69.964,
18-11-10 10:28:22.0,70.480,
18-11-10 10:33:22.0,71.168,
18-11-10 10:38:22.0,71.683,
18-11-10 10:43:22.0,72.028,
18-11-10 10:48:22.0,72.199,
18-11-10 10:53:22.0,72.372,
18-11-10 10:58:22.0,72.199,
18-11-10 11:03:22.0,72.199,
18-11-10 11:08:22.0,72.372,
18-11-10 11:13:22.0,72.718,
18-11-10 11:18:22.0,72.891,
18-11-10 11:23:22.0,73.234,
18-11-10 11:28:22.0,73.926,
18-11-10 11:33:22.0,74.446,
18-11-10 11:38:22.0,74.964,
18-11-10 11:43:22.0,74.619,
18-11-10 11:48:22.0,74.791,
18-11-10 11:53:22.0,75.312,
18-11-10 11:58:22.0,75.659,
18-11-10 12:03:22.0,76.181,
18-11-10 12:08:22.0,76.181,
18-11-10 12:13:22.0,76.354,
18-11-10 12:18:22.0,76.354,
18-11-10 12:23:22.0,76.528,
18-11-10 12:28:22.0,76.876,
18-11-10 12:33:22.0,77.050,
18-11-10 12:38:22.0,77.400,
18-11-10 12:43:22.0,77.400,
18-11-10 12:48:22.0,77.923,
18-11-10 12:53:22.0,78.098,
18-11-10 12:58:22.0,77.749,
18-11-10 13:03:22.0,77.400,
18-11-10 13:08:22.0,77.050,
18-11-10 13:13:22.0,76.876,
18-11-10 13:18:22.0,76.528,
18-11-10 13:23:22.0,76.181,
18-11-10 13:28:22.0,76.006,
18-11-10 13:33:22.0,75.832,
18-11-10 13:38:22.0,76.181,
18-11-10 13:43:22.0,76.354,
18-11-10 13:48:22.0,76.528,
18-11-10 13:53:22.0,76.354,
18-11-10 13:58:22.0,75.659,
18-11-10 14:03:22.0,75.659,
18-11-10 14:08:22.0,75.484,
18-11-10 14:13:22.0,75.832,
18-11-10 14:18:22.0,75.659,
18-11-10 14:23:22.0,75.312,
18-11-10 14:28:22.0,75.312,
18-11-10 14:33:22.0,75.659,
18-11-10 14:38:22.0,75.659,
18-11-10 14:43:22.0,75.139,
18-11-10 14:48:22.0,75.139,
18-11-10 14:53:22.0,75.139,
18-11-10 14:58:22.0,74.791,
18-11-10 15:03:22.0,74.791,
18-11-10 15:08:22.0,74.964,
18-11-10 15:13:22.0,74.964,
18-11-10 15:18:22.0,75.139,
18-11-10 15:23:22.0,74.791,
18-11-10 15:28:22.0,74.271,
18-11-10 15:33:22.0,74.098,
18-11-10 15:38:22.0,73.753,
18-11-10 15:43:22.0,73.407,
18-11-10 15:48:22.0,73.234,
18-11-10 15:53:22.0,73.407,
18-11-10 15:58:22.0,73.234,
18-11-10 16:03:22.0,73.062,
18-11-10 16:08:22.0,72.891,
18-11-10 16:13:22.0,72.372,
18-11-10 16:18:22.0,72.028,
18-11-10 16:23:22.0,71.683,
18-11-10 16:28:22.0,71.512,
18-11-10 16:33:22.0,71.168,
18-11-10 16:38:22.0,70.651,
18-11-10 16:43:22.0,69.964,
18-11-10 16:48:22.0,69.107,
18-11-10 16:53:22.0,68.248,
18-11-10 16:58:22.0,67.392,
18-11-10 17:03:22.0,66.537,
18-11-10 17:08:22.0,65.680,
18-11-10 17:13:22.0,64.652,
18-11-10 17:18:22.0,63.626,
18-11-10 17:23:22.0,62.598,
18-11-10 17:28:22.0,61.398,
18-11-10 17:33:22.0,59.851,
18-11-10 17:38:22.0,57.614,
18-11-10 17:43:22.0,55.364,
18-11-10 17:48:22.0,53.100,
18-11-10 17:53:22.0,51.699,
18-11-10 17:58:22.0,50.466,
18-11-10 18:03:22.0,49.759,
18-11-10 18:08:22.0,49.228,
18-11-10 18:13:22.0,48.871,
18-11-10 18:18:22.0,48.160,
18-11-10 18:23:22.0,47.624,
18-11-10 18:28:22.0,47.624,
18-11-10 18:33:22.0,47.446,
18-11-10 18:38:22.0,47.446,
18-11-10 18:43:22.0,46.908,
18-11-10 18:48:22.0,46.369,
18-11-10 18:53:22.0,46.008,
18-11-10 18:58:22.0,45.648,
18-11-10 19:03:22.0,45.104,
18-11-10 19:08:22.0,45.286,
18-11-10 19:13:22.0,45.286,
18-11-10 19:18:22.0,45.104,
18-11-10 19:23:22.0,44.742,
18-11-10 19:28:22.0,44.560,
18-11-10 19:33:22.0,44.560,
18-11-10 19:38:22.0,45.104,
18-11-10 19:43:22.0,45.466,
18-11-10 19:48:22.0,45.286,
18-11-10 19:53:22.0,45.104,
18-11-10 19:58:22.0,44.922,
18-11-10 20:03:22.0,44.922,
18-11-10 20:08:22.0,44.742,
18-11-10 20:13:22.0,44.379,
18-11-10 20:18:22.0,43.831,
18-11-10 20:23:22.0,43.466,
18-11-10 20:28:22.0,43.648,
18-11-10 20:33:22.0,44.195,
18-11-10 20:38:22.0,44.742,
18-11-10 20:43:22.0,44.922,
18-11-10 20:48:22.0,44.742,
18-11-10 20:53:22.0,44.560,
18-11-10 20:58:22.0,44.013,
18-11-10 21:03:22.0,43.282,
18-11-10 21:08:22.0,42.732,
18-11-10 21:13:22.0,41.994,
18-11-10 21:18:22.0,41.625,
18-11-10 21:23:22.0,41.067,
18-11-10 21:28:22.0,40.509,
18-11-10 21:33:22.0,40.321,
18-11-10 21:38:22.0,40.321,
18-11-10 21:43:22.0,40.881,
18-11-10 21:48:22.0,41.439,
18-11-10 21:53:22.0,41.810,
18-11-10 21:58:22.0,41.439,
18-11-10 22:03:22.0,40.881,
18-11-10 22:08:22.0,40.321,
18-11-10 22:13:22.0,39.760,
18-11-10 22:18:22.0,39.196,
18-11-10 22:23:22.0,38.818,
18-11-10 22:28:22.0,39.196,
18-11-10 22:33:22.0,39.760,
18-11-10 22:38:22.0,39.947,
18-11-10 22:43:22.0,39.760,
18-11-10 22:48:22.0,40.134,
18-11-10 22:53:22.0,40.134,
18-11-10 22:58:22.0,40.134,
18-11-10 23:03:22.0,40.134,
18-11-10 23:08:22.0,40.134,
18-11-10 23:13:22.0,40.509,
18-11-10 23:18:22.0,41.254,
18-11-10 23:23:22.0,41.810,
18-11-10 23:28:22.0,42.732,
18-11-10 23:33:22.0,43.648,
18-11-10 23:38:22.0,44.379,
18-11-10 23:43:22.0,44.195,
18-11-10 23:48:22.0,44.013,
18-11-10 23:53:22.0,43.466,
18-11-10 23:58:22.0,42.548,
18-11-11 00:03:22.0,41.994,
18-11-11 00:08:22.0,41.254,
18-11-11 00:13:22.0,40.881,
18-11-11 00:18:22.0,40.509,
18-11-11 00:23:22.0,39.947,
18-11-11 00:28:22.0,39.760,
18-11-11 00:33:22.0,40.509,
18-11-11 00:38:22.0,41.067,
18-11-11 00:43:22.0,41.067,
18-11-11 00:48:22.0,40.881,
18-11-11 00:53:22.0,40.509,
18-11-11 00:58:22.0,39.947,
18-11-11 01:03:22.0,39.573,
18-11-11 01:08:22.0,39.760,
18-11-11 01:13:22.0,39.947,
18-11-11 01:18:22.0,40.134,
18-11-11 01:23:22.0,40.321,
18-11-11 01:28:22.0,40.321,
18-11-11 01:33:22.0,40.509,
18-11-11 01:38:22.0,40.696,
18-11-11 01:43:22.0,41.254,
18-11-11 01:48:22.0,41.810,
18-11-11 01:53:22.0,41.994,
18-11-11 01:58:22.0,42.363,
18-11-11 02:03:22.0,42.363,
18-11-11 02:08:22.0,41.810,
18-11-11 02:13:22.0,42.363,
18-11-11 02:18:22.0,42.363,
18-11-11 02:23:22.0,42.363,
18-11-11 02:28:22.0,41.994,
18-11-11 02:33:22.0,41.625,
18-11-11 02:38:22.0,41.254,
18-11-11 02:43:22.0,40.881,
18-11-11 02:48:22.0,40.881,
18-11-11 02:53:22.0,40.696,
18-11-11 02:58:22.0,40.509,
18-11-11 03:03:22.0,40.321,
18-11-11 03:08:22.0,39.760,
18-11-11 03:13:22.0,39.384,
18-11-11 03:18:22.0,38.818,
18-11-11 03:23:22.0,38.440,
18-11-11 03:28:22.0,38.440,
18-11-11 03:33:22.0,38.440,
18-11-11 03:38:22.0,38.250,
18-11-11 03:43:22.0,38.250,
18-11-11 03:48:22.0,38.061,
18-11-11 03:53:22.0,37.870,
18-11-11 03:58:22.0,38.440,
18-11-11 04:03:22.0,39.196,
18-11-11 04:08:22.0,39.573,
18-11-11 04:13:22.0,39.384,
18-11-11 04:18:22.0,38.629,
18-11-11 04:23:22.0,38.061,
18-11-11 04:28:22.0,37.488,
18-11-11 04:33:22.0,36.914,
18-11-11 04:38:22.0,36.723,
18-11-11 04:43:22.0,37.488,
18-11-11 04:48:22.0,37.870,
18-11-11 04:53:22.0,38.061,
18-11-11 04:58:22.0,38.061,
18-11-11 05:03:22.0,37.870,
18-11-11 05:08:22.0,37.870,
18-11-11 05:13:22.0,37.679,
18-11-11 05:18:22.0,37.488,
18-11-11 05:23:22.0,36.914,
18-11-11 05:28:22.0,36.338,
18-11-11 05:33:22.0,36.531,
18-11-11 05:38:22.0,37.870,
18-11-11 05:43:22.0,38.440,
18-11-11 05:48:22.0,39.384,
18-11-11 05:53:22.0,39.947,
18-11-11 05:58:22.0,40.134,
18-11-11 06:03:22.0,39.947,
18-11-11 06:08:22.0,39.384,
18-11-11 06:13:22.0,38.629,
18-11-11 06:18:22.0,37.870,
18-11-11 06:23:22.0,37.297,
18-11-11 06:28:22.0,36.723,
18-11-11 06:33:22.0,36.338,
18-11-11 06:38:22.0,35.758,
18-11-11 06:43:22.0,34.981,
18-11-11 06:48:22.0,34.590,
18-11-11 06:53:22.0,34.590,
18-11-11 06:58:22.0,35.370,
18-11-11 07:03:22.0,35.951,
18-11-11 07:08:22.0,36.338,
18-11-11 07:13:22.0,36.723,
18-11-11 07:18:22.0,36.723,
18-11-11 07:23:22.0,36.723,
18-11-11 07:28:22.0,36.723,
18-11-11 07:33:22.0,36.723,
18-11-11 07:38:22.0,37.107,
18-11-11 07:43:22.0,37.870,
18-11-11 07:48:22.0,39.573,
18-11-11 07:53:22.0,42.179,
18-11-11 07:58:22.0,44.922,
18-11-11 08:03:22.0,48.160,
18-11-11 08:08:22.0,51.523,
18-11-11 08:13:22.0,53.798,
18-11-11 08:18:22.0,55.711,
18-11-11 08:23:22.0,57.096,
18-11-11 08:28:22.0,58.303,
18-11-11 08:33:22.0,59.164,
18-11-11 08:38:22.0,59.851,
18-11-11 08:43:22.0,60.712,
18-11-11 08:48:22.0,61.054,
18-11-11 08:53:22.0,61.569,
18-11-11 08:58:22.0,62.083,
18-11-11 09:03:22.0,62.425,
18-11-11 09:08:22.0,62.769,
18-11-11 09:13:22.0,63.111,
18-11-11 09:18:22.0,63.626,
18-11-11 09:23:22.0,63.797,
18-11-11 09:28:22.0,63.797,
18-11-11 09:33:22.0,64.139,
18-11-11 09:38:22.0,64.652,
18-11-11 09:43:22.0,65.167,
18-11-11 09:48:22.0,65.509,
18-11-11 09:53:22.0,65.509,
18-11-11 09:58:22.0,64.996,
18-11-11 10:03:22.0,64.996,
18-11-11 10:08:22.0,65.167,
18-11-11 10:13:22.0,65.338,
18-11-11 10:18:22.0,65.680,
18-11-11 10:23:22.0,65.680,
18-11-11 10:28:22.0,66.022,
18-11-11 10:33:22.0,66.022,
18-11-11 10:38:22.0,65.851,
18-11-11 10:43:22.0,66.193,
18-11-11 10:48:22.0,66.022,
18-11-11 10:53:22.0,66.366,
18-11-11 10:58:22.0,66.708,
18-11-11 11:03:22.0,66.708,
18-11-11 11:08:22.0,66.708,
18-11-11 11:13:22.0,66.879,
18-11-11 11:18:22.0,67.050,
18-11-11 11:23:22.0,67.221,
18-11-11 11:28:22.0,67.564,
18-11-11 11:33:22.0,68.077,
18-11-11 11:38:22.0,68.421,
18-11-11 11:43:22.0,68.248,
18-11-11 11:48:22.0,68.421,
18-11-11 11:53:22.0,68.592,
18-11-11 11:58:22.0,68.934,
18-11-11 12:03:22.0,69.107,
18-11-11 12:08:22.0,68.934,
18-11-11 12:13:22.0,68.934,
18-11-11 12:18:22.0,69.278,
18-11-11 12:23:22.0,69.278,
18-11-11 12:28:22.0,69.107,
18-11-11 12:33:22.0,69.107,
18-11-11 12:38:22.0,69.278,
18-11-11 12:43:22.0,69.107,
18-11-11 12:48:22.0,68.934,
18-11-11 12:53:22.0,69.449,
18-11-11 12:58:22.0,69.793,
18-11-11 13:03:22.0,69.964,
18-11-11 13:08:22.0,69.964,
18-11-11 13:13:22.0,70.137,
18-11-11 13:18:22.0,70.137,
18-11-11 13:23:22.0,70.308,
18-11-11 13:28:22.0,70.308,
18-11-11 13:33:22.0,70.308,
18-11-11 13:38:22.0,70.308,
18-11-11 13:43:22.0,70.308,
18-11-11 13:48:22.0,70.308,
18-11-11 13:53:22.0,70.480,
18-11-11 13:58:22.0,70.480,
18-11-11 14:03:22.0,70.480,
18-11-11 14:08:22.0,70.480,
18-11-11 14:13:22.0,70.308,
18-11-11 14:18:22.0,70.308,
18-11-11 14:23:22.0,70.651,
18-11-11 14:28:22.0,70.480,
18-11-11 14:33:22.0,70.651,
18-11-11 14:38:22.0,70.137,
18-11-11 14:43:22.0,69.964,
18-11-11 14:48:22.0,69.793,
18-11-11 14:53:22.0,69.278,
18-11-11 14:58:22.0,69.107,
18-11-11 15:03:22.0,68.934,
18-11-11 15:08:22.0,68.934,
18-11-11 15:13:22.0,68.763,
18-11-11 15:18:22.0,68.934,
18-11-11 15:23:22.0,68.934,
18-11-11 15:28:22.0,68.763,
18-11-11 15:33:22.0,68.592,
18-11-11 15:38:22.0,68.248,
18-11-11 15:43:22.0,67.564,
18-11-11 15:48:22.0,67.050,
18-11-11 15:53:22.0,66.708,
18-11-11 15:58:22.0,66.537,
18-11-11 16:03:22.0,66.366,
18-11-11 16:08:22.0,66.022,
18-11-11 16:13:22.0,65.851,
18-11-11 16:18:22.0,65.338,
18-11-11 16:23:22.0,64.996,
18-11-11 16:28:22.0,64.481,
18-11-11 16:33:22.0,64.139,
18-11-11 16:38:22.0,63.626,
18-11-11 16:43:22.0,62.940,
18-11-11 16:48:22.0,62.425,
18-11-11 16:53:22.0,61.741,
18-11-11 16:58:22.0,61.054,
18-11-11 17:03:22.0,60.368,
18-11-11 17:08:22.0,59.508,
18-11-11 17:13:22.0,58.647,
18-11-11 17:18:22.0,57.785,
18-11-11 17:23:22.0,57.096,
18-11-11 17:28:22.0,56.057,
18-11-11 17:33:22.0,55.189,
18-11-11 17:38:22.0,53.798,
18-11-11 17:43:22.0,51.523,
18-11-11 17:48:22.0,49.582,
18-11-11 17:53:22.0,47.624,
18-11-11 17:58:22.0,46.008,
18-11-11 18:03:22.0,44.560,
18-11-11 18:08:22.0,43.282,
18-11-11 18:13:22.0,41.994,
18-11-11 18:18:22.0,41.067,
18-11-11 18:23:22.0,40.134,
18-11-11 18:28:22.0,39.384,
18-11-11 18:33:22.0,39.007,
18-11-11 18:38:22.0,38.629,
18-11-11 18:43:22.0,38.250,
18-11-11 18:48:22.0,38.061,
18-11-11 18:53:22.0,37.679,
18-11-11 18:58:22.0,37.488,
18-11-11 19:03:22.0,37.297,
18-11-11 19:08:22.0,37.107,
18-11-11 19:13:22.0,36.914,
18-11-11 19:18:22.0,36.914,
18-11-11 19:23:22.0,37.297,
18-11-11 19:28:22.0,37.679,
18-11-11 19:33:22.0,37.679,
18-11-11 19:38:22.0,37.870,
18-11-11 19:43:22.0,38.250,
18-11-11 19:48:22.0,38.250,
18-11-11 19:53:22.0,38.061,
18-11-11 19:58:22.0,38.061,
18-11-11 20:03:22.0,37.679,
18-11-11 20:08:22.0,37.488,
18-11-11 20:13:22.0,38.250,
18-11-11 20:18:22.0,38.250,
18-11-11 20:23:22.0,38.061,
18-11-11 20:28:22.0,37.488,
18-11-11 20:33:22.0,37.107,
18-11-11 20:38:22.0,37.488,
18-11-11 20:43:22.0,37.870,
18-11-11 20:48:22.0,38.250,
18-11-11 20:53:22.0,38.440,
18-11-11 20:58:22.0,38.061,
18-11-11 21:03:22.0,38.250,
18-11-11 21:08:22.0,38.250,
18-11-11 21:13:22.0,38.440,
18-11-11 21:18:22.0,38.818,
18-11-11 21:23:22.0,39.760,
18-11-11 21:28:22.0,40.321,
18-11-11 21:33:22.0,40.509,
18-11-11 21:38:22.0,39.573,
18-11-11 21:43:22.0,38.440,
18-11-11 21:48:22.0,37.107,
18-11-11 21:53:22.0,35.951,
18-11-11 21:58:22.0,34.981,
18-11-11 22:03:22.0,34.786,
18-11-11 22:08:22.0,34.394,
18-11-11 22:13:22.0,34.394,
18-11-11 22:18:22.0,34.590,
18-11-11 22:23:22.0,34.590,
18-11-11 22:28:22.0,34.394,
18-11-11 22:33:22.0,34.198,
18-11-11 22:38:22.0,34.002,
18-11-11 22:43:22.0,34.002,
18-11-11 22:48:22.0,34.198,
18-11-11 22:53:22.0,34.394,
18-11-11 22:58:22.0,34.198,
18-11-11 23:03:22.0,34.198,
18-11-11 23:08:22.0,34.002,
18-11-11 23:13:22.0,34.002,
18-11-11 23:18:22.0,33.805,
18-11-11 23:23:22.0,33.607,
18-11-11 23:28:22.0,33.213,
18-11-11 23:33:22.0,33.013,
18-11-11 23:38:22.0,32.617,
18-11-11 23:43:22.0,32.218,
18-11-11 23:48:22.0,31.816,
18-11-11 23:53:22.0,31.617,
18-11-11 23:58:22.0,31.617,
18-11-12 00:03:22.0,31.415,
18-11-12 00:08:22.0,31.213,
18-11-12 00:13:22.0,30.808,
18-11-12 00:18:22.0,30.403,
18-11-12 00:23:22.0,30.198,
18-11-12 00:28:22.0,30.198,
18-11-12 00:33:22.0,29.995,
18-11-12 00:38:22.0,29.995,
18-11-12 00:43:22.0,29.995,
18-11-12 00:48:22.0,29.995,
18-11-12 00:53:22.0,30.198,
18-11-12 00:58:22.0,30.403,
18-11-12 01:03:22.0,30.198,
18-11-12 01:08:22.0,30.198,
18-11-12 01:13:22.0,29.995,
18-11-12 01:18:22.0,29.586,
18-11-12 01:23:22.0,29.379,
18-11-12 01:28:22.0,29.174,
18-11-12 01:33:22.0,28.969,
18-11-12 01:38:22.0,28.555,
18-11-12 01:43:22.0,28.555,
18-11-12 01:48:22.0,28.555,
18-11-12 01:53:22.0,28.969,
18-11-12 01:58:22.0,29.586,
18-11-12 02:03:22.0,29.790,
18-11-12 02:08:22.0,29.995,
18-11-12 02:13:22.0,29.995,
18-11-12 02:18:22.0,29.995,
18-11-12 02:23:22.0,29.995,
18-11-12 02:28:22.0,30.198,
18-11-12 02:33:22.0,29.995,
18-11-12 02:38:22.0,29.995,
18-11-12 02:43:22.0,29.790,
18-11-12 02:48:22.0,29.586,
18-11-12 02:53:22.0,29.995,
18-11-12 02:58:22.0,30.808,
18-11-12 03:03:22.0,31.415,
18-11-12 03:08:22.0,31.816,
18-11-12 03:13:22.0,32.018,
18-11-12 03:18:22.0,32.018,
18-11-12 03:23:22.0,31.816,
18-11-12 03:28:22.0,31.816,
18-11-12 03:33:22.0,31.617,
18-11-12 03:38:22.0,31.012,
18-11-12 03:43:22.0,30.198,
18-11-12 03:48:22.0,29.586,
18-11-12 03:53:22.0,28.969,
18-11-12 03:58:22.0,28.555,
18-11-12 04:03:22.0,28.346,
18-11-12 04:08:22.0,28.139,
18-11-12 04:13:22.0,28.346,
18-11-12 04:18:22.0,28.346,
18-11-12 04:23:22.0,28.139,
18-11-12 04:28:22.0,28.139,
18-11-12 04:33:22.0,27.930,
18-11-12 04:38:22.0,28.346,
18-11-12 04:43:22.0,28.555,
18-11-12 04:48:22.0,28.762,
18-11-12 04:53:22.0,28.555,
18-11-12 04:58:22.0,27.930,
18-11-12 05:03:22.0,26.881,
18-11-12 05:08:22.0,26.031,
18-11-12 05:13:22.0,25.605,
18-11-12 05:18:22.0,25.174,
18-11-12 05:23:22.0,24.744,
18-11-12 05:28:22.0,24.526,
18-11-12 05:33:22.0,24.310,
18-11-12 05:38:22.0,24.093,
18-11-12 05:43:22.0,23.875,
18-11-12 05:48:22.0,23.655,
18-11-12 05:53:22.0,23.655,
18-11-12 05:58:22.0,23.875,
18-11-12 06:03:22.0,23.655,
18-11-12 06:08:22.0,24.310,
18-11-12 06:13:22.0,24.744,
18-11-12 06:18:22.0,24.744,
18-11-12 06:23:22.0,24.960,
18-11-12 06:28:22.0,25.390,
18-11-12 06:33:22.0,25.390,
18-11-12 06:38:22.0,25.390,
18-11-12 06:43:22.0,25.390,
18-11-12 06:48:22.0,25.605,
18-11-12 06:53:22.0,25.390,
18-11-12 06:58:22.0,26.031,
18-11-12 07:03:22.0,27.930,
18-11-12 07:08:22.0,30.198,
18-11-12 07:13:22.0,32.018,
18-11-12 07:18:22.0,34.394,
18-11-12 07:23:22.0,36.531,
18-11-12 07:28:22.0,38.061,
18-11-12 07:33:22.0,39.573,
18-11-12 07:38:22.0,41.254,
18-11-12 07:43:22.0,42.915,
18-11-12 07:48:22.0,44.560,
18-11-12 07:53:22.0,46.188,
18-11-12 07:58:22.0,47.802,
18-11-12 08:03:22.0,49.050,
18-11-12 08:08:22.0,50.290,
18-11-12 08:13:22.0,51.172,
18-11-12 08:18:22.0,51.874,
18-11-12 08:23:22.0,52.750,
18-11-12 08:28:22.0,53.449,
18-11-12 08:33:22.0,54.322,
18-11-12 08:38:22.0,54.842,
18-11-12 08:43:22.0,55.884,
18-11-12 08:48:22.0,56.750,
18-11-12 08:53:22.0,57.614,
18-11-12 08:58:22.0,58.476,
18-11-12 09:03:22.0,58.993,
18-11-12 09:08:22.0,59.337,
18-11-12 09:13:22.0,59.680,
18-11-12 09:18:22.0,59.851,
18-11-12 09:23:22.0,59.851,
18-11-12 09:28:22.0,59.851,
18-11-12 09:33:22.0,59.680,
18-11-12 09:38:22.0,59.164,
18-11-12 09:43:22.0,59.508,
18-11-12 09:48:22.0,60.024,
18-11-12 09:53:22.0,60.024,
18-11-12 09:58:22.0,60.024,
18-11-12 10:03:22.0,60.195,
18-11-12 10:08:22.0,60.024,
18-11-12 10:13:22.0,60.195,
18-11-12 10:18:22.0,60.368,
18-11-12 10:23:22.0,60.195,
18-11-12 10:28:22.0,60.539,
18-11-12 10:33:22.0,61.227,
18-11-12 10:38:22.0,61.569,
18-11-12 10:43:22.0,61.912,
18-11-12 10:48:22.0,62.769,
18-11-12 10:53:22.0,63.111,
18-11-12 10:58:22.0,62.598,
18-11-12 11:03:22.0,62.425,
18-11-12 11:08:22.0,62.598,
18-11-12 11:13:22.0,62.598,
18-11-12 11:18:22.0,62.425,
18-11-12 11:23:22.0,63.111,
18-11-12 11:28:22.0,63.282,
18-11-12 11:33:22.0,63.968,
18-11-12 11:38:22.0,63.626,
18-11-12 11:43:22.0,63.968,
18-11-12 11:48:22.0,63.797,
18-11-12 11:53:22.0,64.139,
18-11-12 11:58:22.0,64.310,
18-11-12 12:03:22.0,64.310,
18-11-12 12:08:22.0,64.825,
18-11-12 12:13:22.0,65.167,
18-11-12 12:18:22.0,64.996,
18-11-12 12:23:22.0,64.481,
18-11-12 12:28:22.0,63.968,
18-11-12 12:33:22.0,64.481,
18-11-12 12:38:22.0,64.652,
18-11-12 12:43:22.0,64.310,
18-11-12 12:48:22.0,64.139,
18-11-12 12:53:22.0,63.797,
18-11-12 12:58:22.0,64.139,
18-11-12 13:03:22.0,64.139,
18-11-12 13:08:22.0,64.310,
18-11-12 13:13:22.0,63.626,
18-11-12 13:18:22.0,63.797,
18-11-12 13:23:22.0,63.797,
18-11-12 13:28:22.0,63.968,
18-11-12 13:33:22.0,63.626,
18-11-12 13:38:22.0,63.455,
18-11-12 13:43:22.0,63.626,
18-11-12 13:48:22.0,63.455,
18-11-12 13:53:22.0,63.626,
18-11-12 13:58:22.0,63.626,
18-11-12 14:03:22.0,63.968,
18-11-12 14:08:22.0,63.455,
18-11-12 14:13:22.0,63.626,
18-11-12 14:18:22.0,63.797,
18-11-12 14:23:22.0,63.626,
18-11-12 14:28:22.0,62.940,
18-11-12 14:33:22.0,62.598,
18-11-12 14:38:22.0,62.598,
18-11-12 14:43:22.0,62.769,
18-11-12 14:48:22.0,62.940,
18-11-12 14:53:22.0,62.940,
18-11-12 14:58:22.0,62.769,
18-11-12 15:03:22.0,62.598,
18-11-12 15:08:22.0,62.425,
18-11-12 15:13:22.0,62.083,
18-11-12 15:18:22.0,61.741,
18-11-12 15:23:22.0,61.741,
18-11-12 15:28:22.0,61.569,
18-11-12 15:33:22.0,61.227,
18-11-12 15:38:22.0,60.883,
18-11-12 15:43:22.0,60.712,
18-11-12 15:48:22.0,60.539,
18-11-12 15:53:22.0,60.368,
18-11-12 15:58:22.0,60.024,
18-11-12 16:03:22.0,59.680,
18-11-12 16:08:22.0,59.508,
18-11-12 16:13:22.0,58.993,
